,KE0 0 oil,KE0 0 onwind,KE0 0 solar,KE0 1 oil,KE0 1 onwind,KE0 1 solar,KE0 10 onwind,KE0 10 solar,KE0 11 onwind,KE0 11 solar,KE0 12 onwind,KE0 12 solar,KE0 2 geothermal,KE0 2 oil,KE0 2 onwind,KE0 2 ror,KE0 2 solar,KE0 3 onwind,KE0 3 solar,KE0 4 onwind,KE0 4 ror,KE0 4 solar,KE0 5 onwind,KE0 5 solar,KE0 6 onwind,KE0 6 solar,KE0 7 onwind,KE0 7 solar,KE0 8 onwind,KE0 8 ror,KE0 8 solar,KE0 9 onwind,KE0 9 solar,KE1 0 oil,KE1 0 onwind,KE1 0 solar,KE2 0 onwind,KE2 0 solar
1676,9.794233048875056e-07,3.5963799981822193,4.098434672909416,9.283297807637731e-07,13.812644534007275,8.868756255556004,0.34796722006146846,3.0384670754455083,0.8841126406501619,22.673624870474598,0.06063125253613143,2.4781049611022934,672.7022037145903,8.791159325604936e-07,0.07222180150941981,126.68995653033156,20.366050947180085,0.6909898101451738,5.5271023305088836,0.6623052284051435,50.35422282723368,3.0296406184770213,31.046188404949817,18.85549155995888,6.6023708251547815,5.331430680558899,3.1115600153332084,104.15364338407139,0.0,19.99999807713142,2.544335492381378,3.8738893958223866,5.60707485045183,7.90877337821055e-06,0.022353506651783345,766.2794885089725,41.54287911469569,33.799564069400695
1677,9.68346641859445e-07,3.2378352868273947,0.47387219645406753,9.18971126612809e-07,13.497719692310726,0.7229593285377974,0.5477744047948045,0.3656579201191685,0.7888794138583108,2.4434006738266167,0.08717098665066686,0.2990799473358126,672.7022031345159,8.730790118820887e-07,0.11906640344792668,120.44432992606147,1.9053087008433616,1.1626189922679262,0.7565264494664017,0.8962469388331822,13.568205617866184,0.3278630102231409,33.23477705234473,1.6855216689640553,7.943098267493257,0.469031283595748,4.7635906920276945,10.205962300227144,0.0,13.56820560850576,0.2808652841481546,5.011622794467943,0.5020227366891709,209.59044698854055,0.017149593909903785,72.97228110206522,48.61798192286802,2.6640844919123063
1678,9.75503233480371e-07,2.281374441714826,0.0,9.258529985544269e-07,12.089068346698646,0.0,0.5811797290995624,0.0,1.2997193729834449,0.0,0.1348468266737721,0.0,672.702203279882,8.806942094139018e-07,0.3541086625514323,97.50873250135166,0.0,1.1161180245458828,0.0,0.8457777216712873,8.312555830232421,0.0,41.73561050704165,0.0,8.657572592198512,0.0,7.794534510485819,0.0,0.010666204846290486,8.312555824676013,0.0,5.111516027187363,0.0,238.1587287436321,0.01963000178561636,0.0,59.18114260793685,0.0
1679,9.724486131611318e-07,2.097087727546915,0.0,9.223233610919167e-07,9.652948874441256,0.0,0.7460276367014189,0.0,1.2182623995828847,0.0,0.12517598883962874,0.0,672.7022032319973,8.781763616066324e-07,0.2372015205492844,57.21063277157607,0.0,0.5809923104768666,0.0,0.6959545650711962,8.356953666862706,0.0,37.79952409472765,0.0,6.28710886082383,0.0,18.200007393903203,0.0,0.03250596750905404,8.356953664139803,0.0,5.614712225713649,0.0,215.98157324144194,0.010433201726912871,0.0,77.48591583869474,0.0
1680,9.716683000958483e-07,2.1497897725838375,0.0,9.215651125526234e-07,8.583501527912649,0.0,0.5982530758067418,0.0,0.9787652441595156,0.0,0.0929530779977265,0.0,672.7022032414936,8.773336591298644e-07,0.18264654375070447,57.45504585097592,0.0,0.34340507192002334,0.0,0.4584137668970014,8.50938019724946,0.0,31.397408789671196,0.0,4.338577933275504,0.0,22.02109460245525,0.0,0.04605996178924509,8.509380194713739,0.0,5.995310420406604,0.0,217.69430999427442,0.0,0.0,81.43140273784546,0.0
1681,9.480563818591511e-07,2.020104083738724,0.20991954851522704,9.141933398910349e-07,9.787684113903692,0.7421125934538898,0.572248098866223,0.18955906773074035,4.575431617444478,1.266898924658713,0.043331487270137886,0.2388998997834436,672.7022033098036,8.794236635832138e-07,0.26610808899536,61.92867676360743,1.3407270824339477,0.3548926358053973,0.44183430233411436,0.5661191176642427,9.426676755151268,0.21455838857087986,36.849133693047555,1.6177826890075035,6.054883604639612,0.461080335484561,21.210150964250403,7.426996468792091,0.05515174290141458,9.426676750837313,0.19678423430103906,7.14303471529694,0.5023011440964941,227.88506415093838,0.0,44.53306373084007,83.641565010898,3.5550844299268074
1682,9.915542680951342e-07,2.0503491929029622,3.7499043794863898,9.371179967724547e-07,16.258422314193812,10.42444774210438,0.7317897194110009,3.136047763351081,9.159952756357628,20.268812749543944,0.10057863766865094,3.006199785475384,672.7022031120721,8.807494352270153e-07,0.14815998430321237,59.20931311013279,21.36080665221714,1.289449585007914,5.147667097055756,1.1496425583586873,11.534825245301343,2.6233537117753705,61.2867413144462,21.753008475975463,11.354669788131973,6.214324116836106,25.801183969000636,100.11987215086492,0.02600976423046011,11.534825242685807,2.903655417226642,9.869858368250254,5.780571611839907,16.05783808380669,0.0168501291231157,463.28428696699365,116.07650734301353,39.299250420450434
1683,7.506193635070713e-07,2.973680065575076,6.994071335798275,7.097040404267388e-07,21.191697262215467,15.470759334525313,0.4789366842143386,4.991980170164647,5.793274935388076,31.658947923360593,0.07337912861261817,4.26729391362946,614.7962562206967,6.674248326928398e-07,0.05228543414673005,106.95141789793293,33.688055449867846,1.0902500129905843,8.430211797549424,0.7380296948071432,28.428911411593127,4.036185421064933,44.83703977063478,33.33349098799956,9.296016705095232,9.203865064133502,17.962947514681268,155.76657749173916,0.0,19.999396804259966,4.889830529086714,8.180922420193612,8.665746480898529,7.845236249511375e-06,0.019273795354372715,1074.5505015850797,86.77106018875489,63.73395712400099
1684,7.340325450649662e-07,3.4997770557982935,4.803880354659161,6.945040368322411e-07,20.721432135022532,10.525258116771179,0.44274498572234267,3.6815136417085808,3.649888452034878,22.700051098366853,0.08366250483162599,3.1860423850467514,662.64236008286,6.5473511358776e-07,0.12484317307920104,167.79725734790432,20.91446585065761,0.9762486707286381,6.052071127189119,0.7188963446304514,33.552212950565874,2.7317423789725237,54.86302230062461,22.804916297664846,10.697411428790392,5.766678287220844,14.446397638043926,103.07873472916508,0.00942140699035823,19.998970342368885,3.1141308705230806,9.6591054612668,5.508040850150545,8.691282078433133e-06,0.029710199947364964,689.8638994932263,94.73497565245749,42.758337404036766
1685,9.78614001136106e-07,2.678388952466857,0.5202591153908215,9.268594502439588e-07,15.669500464213009,1.029525331951343,0.624302850472595,0.4112922367828962,2.415516038480571,2.6546691768671598,0.3030771863766557,0.39400957101183015,672.7022034038307,8.804506249293066e-07,0.20460116527021258,153.30842936508992,2.1004772623478187,1.467681526884869,0.7330881274988554,0.9938643947245192,27.27089648442443,0.26837065584827857,65.96719400378079,2.102033399984843,11.950666223225472,0.5785581424293396,29.542257868015184,10.049081007029804,0.05116142179687152,19.99999806146968,0.2551860557204725,10.049817692262682,0.4930087002509289,257.7578169660584,0.03661470437302941,85.59120983721525,104.96212786173753,3.7796118359184514
1686,9.781446568505153e-07,3.079807356288233,0.0,9.238872827692921e-07,15.320815119764902,0.0,0.7648616206538061,0.0,5.52802202118051,0.0,0.4101716278895364,0.0,672.7022031372635,8.726688998855958e-07,0.20712751070380128,102.63543855418224,0.0,1.3545843837625167,0.0,1.164973201426632,38.713743090395184,0.0,61.554948866092225,0.0,10.452973671973037,0.0,35.748294184681,0.0,0.055671768810495896,19.99999807313372,0.0,9.34765862029722,0.0,276.16928834438534,0.06133813720942053,0.0,110.4569480167849,0.0
1687,7.295115259171774e-07,3.223241609889966,0.0,6.876976016782001e-07,13.600098432668624,0.0,0.5215081969405181,0.0,4.849119005063318,0.0,0.09450586120770858,0.0,664.4122920686656,6.48520577685289e-07,0.18075236627769659,62.4072158800229,0.0,0.8486070945247562,0.0,0.9076604919179575,52.36442145204775,0.0,38.230676034202254,0.0,7.253763744927736,0.0,32.00391698481652,0.0,0.03601733538511373,19.998165522678256,0.0,7.486180841223854,0.0,246.58032712812783,0.04112223316865263,0.0,110.59116797035679,0.0
1688,9.679817965207748e-07,2.608784475138085,0.0,9.182137007963313e-07,10.303341477565988,0.0,0.6128323430360662,0.0,1.1596345262173184,0.0,0.0,0.0,672.7022033554993,8.737233671308715e-07,0.2243762065393641,68.37767512312024,0.0,0.6198887074164146,0.0,0.6516194764170775,23.031146785413135,0.0,26.95501171651756,0.0,5.917705933524557,0.0,31.267772921447616,0.0,0.0871764073402123,18.23248248205748,0.0,7.044884647491061,0.0,245.49928814182837,0.011868461981011763,0.0,99.11883387930204,0.0
1689,9.423082161802129e-07,3.118527832333108,0.48252776719116397,9.093632272383155e-07,7.8705791732705865,0.9982828320913804,0.8009316706510974,0.0,1.336795215093182,0.0,0.0,0.20475106122444672,672.7022033182456,8.746942786813828e-07,0.22410102558423242,80.38392755000416,0.0,0.3577120018513845,0.6411163389753445,0.31502766434110885,11.138437016181472,0.33954768595283996,23.439611329356225,1.8452976673810442,4.146690915529342,0.6727551572638445,27.03020471542961,5.211673238476337,0.08235040379441093,11.13843701148758,0.16560812708187858,6.350190141715903,0.4819455467860799,258.4142733867029,0.0,43.24954756739783,83.57434403571179,3.1763336142740766
1690,9.742666045469282e-07,6.21483920569761,4.844442689552379,9.254391901535543e-07,19.783077060033257,10.25400336341392,0.925419378936684,1.8913613776485756,3.392221744790188,10.083442431294317,0.0,2.482588306092355,672.7022036765744,8.740151084938192e-07,0.19770929720508576,82.80695469991281,12.178943977085671,1.4116808600501136,7.542459184153212,1.3819763785973032,10.235909329875328,3.7170528414558635,62.419145381410615,24.013554686236233,12.153076804040735,6.874098377106543,22.408331407836286,74.51951615112766,0.05021779244014099,10.235909326720435,2.607332830688372,10.854879497633576,5.485086256034782,8.774758748639723e-06,0.010539682373535562,744.9860724155739,115.96343851135141,43.55358264199314
1691,7.470032717540013e-07,7.15755006642352,6.174911431396289,7.072895624446452e-07,29.965705719661482,13.787384449418544,0.7196565323129676,3.248623075538613,1.879431241350368,19.030070326476817,0.0,2.911334240889312,623.0289804902557,6.639873999320487e-07,0.0877405689910994,114.08299460238426,21.356902806917475,1.8825730560116054,7.018398299907983,1.7747464968383813,12.774036623071778,3.6024206807541272,75.00234122678731,34.738280152824636,16.874093940597376,8.8193187053228,12.025587948433943,112.91305212644707,0.01082276755535424,12.774035474925673,3.859321416565249,11.524086131585177,8.702168656037063,8.483576520802677e-06,0.0176618988005411,640.5821712830184,125.29492476705164,63.83065325827718
1692,9.728288188977698e-07,6.800701111885146,4.423073632411991,9.263738029782078e-07,31.636282456970566,10.27440823913172,0.44248275197586706,2.1235497110320525,0.7473181866371994,16.962960696051077,0.0,1.5315062763428695,672.7022036203517,8.728979163565232e-07,0.0,148.4541596214317,15.597825461823225,1.5834417440939064,4.131756695350147,1.4993240882579952,13.778076122114422,2.203580696630949,73.90015175325215,18.393194062181283,15.551024405396761,3.5724483172226225,4.242234566637095,80.5205629932255,0.009192728713638434,13.778076118050588,2.3969739977029065,9.778074981756992,5.451136108535071,0.01363972621220332,0.022713149721366763,495.250399945873,93.1576750380004,27.862208610075733
1693,9.795757702230592e-07,4.94629757886078,0.423353495112922,9.301782186925737e-07,25.977576487636775,0.9290280852620071,0.32611010795186585,0.18154322638171008,0.0,2.183139626244206,0.02889101075582614,0.16640068802245692,672.7022033154549,8.808060394302632e-07,0.09882976295167237,120.63635679855966,1.7229505551530069,1.6964861027570686,0.42863920505111214,1.4743412111108625,9.840729837839161,0.2379481453911104,67.10407784941094,1.207323468920116,13.244196280366898,0.37673209203589203,8.340626924995423,7.382116201968654,0.019484298996284774,9.840729829701372,0.30253333767827756,10.064831488854152,0.49180894291828353,281.7648186462445,0.023080760342198046,53.11725536246902,94.9268143881833,1.7140011644092776
1694,9.702999445043872e-07,5.080796132029299,0.0,9.217114859991408e-07,21.61164625732173,0.0,0.3991276848387872,0.0,0.0,0.0,0.04091310684402186,0.0,672.7022032410335,8.749952980832672e-07,0.25761238863380304,84.26711793156757,0.0,1.205189850439505,0.0,1.311908554987578,16.128980540186756,0.0,64.09796635888107,0.0,10.960627499304291,0.0,13.52335238806687,0.0,0.05570002425212091,16.128980533178915,0.0,9.413956163592724,0.0,281.48977143772873,0.027019548029999885,0.0,103.48471462427291,0.0
1695,6.817108190951476e-07,4.050186750810136,0.0,6.450160920336121e-07,17.472115916024883,0.0,0.5052271600383322,0.0,0.0,0.0,0.0,0.0,661.110002380138,6.093004200182322e-07,0.292702075322243,75.5093682710605,0.0,0.7545052684552189,0.0,1.1136404882549689,20.225241328547718,0.0,51.78065885414835,0.0,10.777148637897936,0.0,16.239103121842405,0.0,0.048519162771024346,19.712717365381167,0.0,9.035980865001086,0.0,243.86175475222078,0.015112465516406843,0.0,113.98428348488996,0.0
1696,9.74865769544558e-07,3.6673735197704356,0.0,9.216009275147201e-07,14.146003134054016,0.0,0.8023597736134714,0.0,0.0,0.0,0.0,0.0,672.7022030745542,8.699284800880961e-07,0.3285855298147891,63.134507597269206,0.0,0.3962256009751695,0.0,0.7528414291738081,14.990673014552078,0.0,40.15334376931149,0.0,8.609332200684594,0.0,19.38665206727868,0.0,0.05538489241927814,14.990673011689283,0.0,8.182324540333315,0.0,234.95344567199166,0.0,0.0,105.9446641078194,0.0
1697,9.760623040067448e-07,3.4997375640004034,0.466909857880574,9.263345164968763e-07,12.915176355841766,1.0067025234664564,0.8132559923894608,0.2301616698633553,0.6981962350659767,1.0708327758113947,0.0,0.25799899317157143,672.7022033483089,8.791305119923578e-07,0.3545851740400993,59.55183799752192,1.331426089972128,0.26524993928033924,0.6689468833939513,0.4484946364633007,10.147055132817824,0.406484764071976,33.962719054480274,2.6775744519316,6.91326314268293,0.7384703560532108,19.96375201828167,7.177347513260678,0.02668046297469469,10.14705512860075,0.23144525574109406,7.039100249035312,0.6001779097379384,219.39145307528995,0.0,78.25276801978585,86.4048383426338,4.870257514310619
1698,9.740438466345246e-07,5.888592592220259,5.025833019335261,9.228011348572396e-07,21.37606255307878,10.042023814038991,0.8961799480327054,3.1748668325543288,6.541750720751675,18.06562656830886,0.0,2.972757373525484,672.7022035051648,8.732452944111747e-07,0.217432043874046,58.583409631718105,21.631954080147025,1.5732428585187272,7.177271876001678,1.6904832556199911,12.27398845991075,4.618180498312698,64.17729814513815,22.241346370017467,14.872217263046862,7.720220490379679,24.0781690234268,97.20269373232526,0.017409652829870163,12.273988456628908,3.296183220303917,10.333191306109105,7.077683269014594,8.732017041979458e-06,0.018001080503239123,836.9721525776007,117.32992419166351,51.7426259230926
1699,7.5998800826033e-07,6.297619534407116,6.022064577798768,7.157251647604048e-07,24.930424054317836,13.909589466872768,0.46941343580864797,4.24185391653785,3.958086018563959,28.575241842986813,0.0,3.727141013879659,607.8680354256047,6.674831138151049e-07,0.0,82.37920787897913,31.788000958847093,1.2895033760180041,7.066006454196336,1.5861953591280753,15.600028964632035,3.9386890799576473,64.56631586260426,28.45258034639134,14.19488363641503,7.979026340429456,12.673053741071586,152.4727763548237,0.0,15.600027393941309,4.217609251930572,10.765036742413134,9.157114891474814,9.3953088141102e-06,0.02219646661014215,947.5776463485482,121.92922190878497,68.440472592795
1700,9.862033603948773e-07,4.933475291797217,3.3901734891213526,9.353842478553127e-07,24.018000048885156,8.52864677317257,0.4994624406077536,2.368022146247189,1.4640327388290544,21.150156024541015,0.0,1.9506270574930722,672.7022036373124,8.840421129437961e-07,0.07072337004042897,154.50653226049366,20.498869976206148,0.744156362675006,4.750312930170944,0.9604074656712198,18.591605106191444,2.6276233187753055,58.20642682977265,17.605216549078104,10.994171286547868,3.7040465723771603,5.691345674572011,97.89984385587175,0.0,18.59160510338266,3.216832602952105,9.179201645108595,5.4195295259318526,8.714473453911298e-06,0.016597209659574827,699.5310776601788,93.31827913484335,35.293295512470266
1701,9.817378518867489e-07,3.34835145979997,0.34142964439649376,9.312188282258667e-07,17.638933497649827,0.6509288859294501,0.51014252606443,0.2728633183846011,0.7157472173532928,2.6752468369603726,0.07173421140707398,0.1686928528237847,672.7022032587745,8.835811443471225e-07,0.136501809730849,103.10168757774282,1.811151899662658,0.8903808762711988,0.48600394537369773,0.8635751997827972,12.142448778187864,0.25749926798776596,52.95798050168085,1.2878330472831898,9.949015266990628,0.3635296490858134,8.643395390205853,10.073166529576243,0.0,12.14244876913755,0.22110262311068996,8.560158063064572,0.5693834432600032,228.1705713897914,0.026926964066704865,67.35543306291741,84.94520018925098,2.6612910298715624
1702,9.800362748356747e-07,2.402523239898453,0.0,9.261051418407598e-07,12.778668390738906,0.0,0.6159178391263125,0.0,1.5109693394442147,0.0,0.08117852525699672,0.0,672.702203142297,8.755332411536495e-07,0.18939357102347038,78.55091235606041,0.0,1.010430492896941,0.0,1.011444895971339,9.309691227214083,0.0,50.9447964063345,0.0,9.728208028114338,0.0,19.224132996429013,0.0,0.047317043564158265,9.309691222089587,0.0,7.88188018380838,0.0,235.1073197919963,0.026895928790745607,0.0,92.99965298944447,0.0
1703,9.786019376200327e-07,1.4997974923572224,0.0,9.238814936285076e-07,7.893828431179624,0.0,0.6142887547503924,0.0,0.0,0.0,0.0,0.0,672.7022030878734,8.743026860325346e-07,0.17532463410152155,79.49604872290125,0.0,0.41026172074978995,0.0,0.5219848961698845,8.58049685993365,0.0,32.13614568011267,0.0,4.779057296909381,0.0,25.8123272079463,0.0,0.03381910532060755,8.580496857511678,0.0,5.343719351517824,0.0,204.10631371613277,0.0,0.0,88.94515350324063,0.0
