,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro
1889,10.155386113415105,10.155386113415105,10.155386113415105,45.129688288783456,10.155386113415105
1890,10.377844207089053,10.377844207089053,10.377844207089053,47.48802862228033,10.377844207089053
1891,12.510981689491343,12.510981689491343,12.510981689491343,65.82761193839765,12.510981689491343
1892,19.49827966081359,19.49827966081359,19.49827966081359,833.0789601275325,19.49827966081359
1893,13.01361473776543,13.01361473776543,13.01361473776543,1104.2485477719472,13.01361473776543
1894,10.127433319388361,10.127433319388361,10.127433319388361,248.2025817895299,10.127433319388361
1895,10.501921299261957,10.501921299261957,10.501921299261957,63.009579213262555,10.501921299261957
1896,10.625800256543018,10.625800256543018,10.625800256543018,47.032268678109894,10.625800256543018
1897,10.294101108615006,10.294101108615006,10.294101108615006,44.379290461909214,10.294101108615006
1898,11.128856300661539,11.128856300661539,11.128856300661539,44.747142166776406,11.128856300661539
1899,11.523682342163056,11.523682342163056,11.523682342163056,48.58828149648369,11.523682342163056
1900,12.941880275363248,12.941880275363248,12.941880275363248,56.32476972688183,12.941880275363248
1901,11.505877143470315,11.505877143470315,11.505877143470315,106.39665010152824,11.505877143470315
1902,10.098802945118988,10.098802945118988,10.098802945118988,49.507431816961684,10.098802945118988
1903,10.06361890494875,10.06361890494875,10.06361890494875,44.411595102574914,10.06361890494875
1904,10.053200513490955,10.053200513490955,10.053200513490955,47.33436608833217,10.053200513490955
1905,10.039752021079458,10.039752021079458,10.039752021079458,45.02617926891465,10.039752021079458
1906,10.087100090619924,10.087100090619924,10.087100090619924,46.45191745205799,10.087100090619924
1907,15.631603124673205,15.631603124673205,15.631603124673205,57.551009283917644,15.631603124673205
1908,36.721603259137815,36.721603259137815,36.721603259137815,88.00370445076125,36.721603259137815
1909,47.920766059472875,47.920766059472875,47.920766059472875,403.7806169813207,47.920766059472875
1910,13.56061178784546,13.56061178784546,13.56061178784546,187.88403237606158,13.56061178784546
1911,10.660723299657805,10.660723299657805,10.660723299657805,44.13312441897968,10.660723299657805
1912,11.770478820866032,11.770478820866032,11.770478820866032,44.170626116642914,11.770478820866032
1913,10.756206194232945,10.756206194232945,10.756206194232945,42.85204001429836,10.756206194232945
1914,10.703660014150294,10.703660014150294,10.703660014150294,44.35052876979134,10.703660014150294
1915,14.984350412247672,14.984350412247672,14.984350412247672,70.50928038876107,14.984350412247672
1916,21.135423748592448,21.135423748592448,21.135423748592448,696.644177027289,21.135423748592448
1917,15.194497678741742,15.194497678741742,15.194497678741742,1162.0598762856982,15.194497678741742
1918,10.344673915543645,10.344673915543645,10.344673915543645,196.2895256307232,10.344673915543645
1919,10.247096395741963,10.247096395741963,10.247096395741963,47.72673971155197,10.247096395741963
1920,10.42649881851917,10.42649881851917,10.42649881851917,41.78609927211134,10.42649881851917
1921,10.670094570804581,10.670094570804581,10.670094570804581,41.406036969485235,10.670094570804581
1922,11.176276560447187,11.176276560447187,11.176276560447187,42.2307322438561,11.176276560447187
1923,14.127150266771153,14.127150266771153,14.127150266771153,93.34415404192538,14.127150266771153
1924,19.47196849974006,19.47196849974006,19.47196849974006,134.8586757450489,19.47196849974006
1925,13.738661973454334,13.738661973454334,13.738661973454334,63.131140264054956,13.738661973454334
1926,11.62291361365961,11.62291361365961,11.62291361365961,41.86760269096232,11.62291361365961
1927,10.357168778048228,10.357168778048228,10.357168778048228,55.95024363933266,10.357168778048228
1928,10.056046695425886,10.056046695425886,10.056046695425886,47.56944367732597,10.056046695425886
1929,10.15126539587967,10.15126539587967,10.15126539587967,44.77502197431417,10.15126539587967
1930,11.382159439180493,11.382159439180493,11.382159439180493,43.815760356598666,11.382159439180493
1931,18.939094773266145,18.939094773266145,18.939094773266145,60.9968075489872,18.939094773266145
1932,22.30502216725617,22.30502216725617,22.30502216725617,142.54263934586677,22.30502216725617
1933,21.80121420356657,21.80121420356657,21.80121420356657,61.41613401707366,21.80121420356657
1934,13.824622854415743,13.824622854415743,13.824622854415743,41.686732034467816,13.824622854415743
1935,10.188022622665548,10.188022622665548,10.188022622665548,46.28344843182256,10.188022622665548
1936,10.12741345879313,10.12741345879313,10.12741345879313,39.997793931342784,10.12741345879313
1937,9.910653395498448,9.910653395498448,9.910653395498448,39.407018209285646,9.910653395498448
1938,10.84529828027386,10.84529828027386,10.84529828027386,41.47826204977043,10.84529828027386
1939,84.20736203624428,84.20736203624428,84.20736203624428,163.84902680897713,84.20736203624428
1940,201.04968564066516,201.04968564066516,201.04968564066516,253.80847791323063,201.04968564066516
1941,57.1197452857785,57.1197452857785,57.1197452857785,185.484220875167,57.1197452857785
1942,21.926043340224755,21.926043340224755,21.926043340224755,93.90183379071077,21.926043340224755
1943,11.387837154406325,11.387837154406325,11.387837154406325,38.48269711100806,11.387837154406325
1944,9.954320562077209,9.954320562077209,9.954320562077209,38.409729867229174,9.954320562077209
1945,10.399079059028294,10.399079059028294,10.399079059028294,38.31771253664806,10.399079059028294
1946,12.955646110910985,12.955646110910985,12.955646110910985,41.82161258179689,12.955646110910985
1947,209.07033821838309,209.07033821838309,209.07033821838309,150.16301470589437,209.07033821838309
1948,430.92302781777107,430.92302781777107,430.92302781777107,210.6969186560293,430.92302781777107
1949,101.48876845117616,101.48876845117616,101.48876845117616,104.41599008651531,101.48876845117616
1950,10.504684872943477,10.504684872943477,10.504684872943477,38.31645623942925,10.504684872943477
1951,9.88145157003172,9.88145157003172,9.88145157003172,46.02385086829643,9.88145157003172
1952,10.350047826523989,10.350047826523989,10.350047826523989,45.09771397082867,10.350047826523989
1953,9.977726581941939,9.977726581941939,9.977726581941939,53.450210073140674,9.977726581941939
1954,13.094317945097986,13.094317945097986,13.094317945097986,49.35539259422624,13.094317945097986
1955,21.31118968599509,21.31118968599509,21.31118968599509,60.89420469817466,21.31118968599509
1956,70.52574479402301,70.52574479402301,70.52574479402301,166.07685341791333,70.52574479402301
1957,47.330855285298675,47.330855285298675,47.330855285298675,602.2331002940281,47.330855285298675
1958,11.770951393419189,11.770951393419189,11.770951393419189,288.5939252487858,11.770951393419189
1959,10.119317144439107,10.119317144439107,10.119317144439107,44.40841660590889,10.119317144439107
1960,10.19860387400823,10.19860387400823,10.19860387400823,50.2166811267492,10.19860387400823
1961,10.114619839871532,10.114619839871532,10.114619839871532,37.449579852103795,10.114619839871532
1962,12.162197152932322,12.162197152932322,12.162197152932322,40.69822778917004,12.162197152932322
1963,18.877337622713643,18.877337622713643,18.877337622713643,79.88523883176502,18.877337622713643
1964,30.359678879273247,30.359678879273247,30.359678879273247,308.78229089103473,30.359678879273247
1965,50.077378721214934,50.077378721214934,50.077378721214934,1054.9006714189693,50.077378721214934
1966,10.471826148175674,10.471826148175674,10.471826148175674,213.87220997399152,10.471826148175674
1967,9.966540935860824,9.966540935860824,9.966540935860824,38.08749653851584,9.966540935860824
1968,9.499413912065291,9.499413912065291,9.499413912065291,36.25633812882453,9.499413912065291
1969,9.511185525245933,9.511185525245933,9.511185525245933,35.31095801959702,9.511185525245933
1970,11.078969734947156,11.078969734947156,11.078969734947156,37.43537084410243,11.078969734947156
1971,23.44176465411924,23.44176465411924,23.44176465411924,39.29089192592892,23.44176465411924
1972,35.71510670419912,35.71510670419912,35.71510670419912,95.47018821215183,35.71510670419912
1973,22.004719014314162,22.004719014314162,22.004719014314162,66.95336162446081,22.004719014314162
1974,9.932694873200743,9.932694873200743,9.932694873200743,42.91984739513941,9.932694873200743
1975,9.488550273330754,9.488550273330754,9.488550273330754,49.54395804020203,9.488550273330754
1976,9.479020429641755,9.479020429641755,9.479020429641755,55.87552897167213,9.479020429641755
1977,9.514678442827728,9.514678442827728,9.514678442827728,49.783200275628076,9.514678442827728
1978,9.98093916617461,9.98093916617461,9.98093916617461,43.638133920598385,9.98093916617461
1979,22.882962363518146,22.882962363518146,22.882962363518146,101.20160420800329,22.882962363518146
1980,55.8294741954813,55.8294741954813,55.8294741954813,977.9678199436094,55.8294741954813
1981,39.775438164631666,39.775438164631666,39.775438164631666,1188.8233424114967,39.775438164631666
1982,9.657178894289332,9.657178894289332,9.657178894289332,202.04187249358893,9.657178894289332
1983,9.557377648824755,9.557377648824755,9.557377648824755,53.8829802530552,9.557377648824755
1984,9.570611160875256,9.570611160875256,9.570611160875256,63.75573108234468,9.570611160875256
1985,9.535001109273404,9.535001109273404,9.535001109273404,41.746327817123586,9.535001109273404
1986,12.049906255885096,12.049906255885096,12.049906255885096,37.70822648295465,12.049906255885096
1987,40.37093249254551,40.37093249254551,40.37093249254551,85.2025694502077,40.37093249254551
1988,205.9464772349867,205.9464772349867,205.9464772349867,1108.263427962299,205.9464772349867
1989,87.45145191424484,87.45145191424484,87.45145191424484,1010.5613714150244,87.45145191424484
1990,30.69548204622028,30.69548204622028,30.69548204622028,197.95553581821892,30.69548204622028
1991,17.564793171918797,17.564793171918797,17.564793171918797,53.542078958399294,17.564793171918797
1992,16.995398924816453,16.995398924816453,16.995398924816453,40.873673555728324,16.995398924816453
1993,10.678443707898191,10.678443707898191,10.678443707898191,36.136890559056546,10.678443707898191
1994,10.117917089629374,10.117917089629374,10.117917089629374,36.32831028259125,10.117917089629374
1995,18.381663492496518,18.381663492496518,18.381663492496518,75.31204130334591,18.381663492496518
1996,24.3691952487942,24.3691952487942,24.3691952487942,127.5825131836482,24.3691952487942
1997,27.30950270923933,27.30950270923933,27.30950270923933,131.8945045832352,27.30950270923933
1998,12.829781194274764,12.829781194274764,12.829781194274764,68.32909268047605,12.829781194274764
1999,10.308112970956067,10.308112970956067,10.308112970956067,34.98761724779752,10.308112970956067
2000,10.327658944406908,10.327658944406908,10.327658944406908,34.534310220589184,10.327658944406908
2001,10.06924118721089,10.06924118721089,10.06924118721089,34.36668501010967,10.06924118721089
2002,10.203763673421294,10.203763673421294,10.203763673421294,37.10408723936172,10.203763673421294
2003,16.786747409611994,16.786747409611994,16.786747409611994,39.57910771320898,16.786747409611994
2004,20.127071367224683,20.127071367224683,20.127071367224683,54.59562312781807,20.127071367224683
2005,12.641549200783274,12.641549200783274,12.641549200783274,33.4109316504635,12.641549200783274
2006,10.820957460958553,10.820957460958553,10.820957460958553,36.73135317904974,10.820957460958553
2007,10.999313169295549,10.999313169295549,10.999313169295549,42.91889620580279,10.999313169295549
2008,10.214334547637586,10.214334547637586,10.214334547637586,36.580436729882315,10.214334547637586
2009,10.209589581267528,10.209589581267528,10.209589581267528,32.99896781290122,10.209589581267528
2010,11.255714916352277,11.255714916352277,11.255714916352277,34.86009726692595,11.255714916352277
2011,18.659720489279977,18.659720489279977,18.659720489279977,40.431245013476165,18.659720489279977
2012,20.277311685365017,20.277311685365017,20.277311685365017,48.8614176738512,20.277311685365017
2013,12.586856202942357,12.586856202942357,12.586856202942357,31.90194430075205,12.586856202942357
2014,12.679670691520798,12.679670691520798,12.679670691520798,34.00100648559259,12.679670691520798
2015,11.443124094772285,11.443124094772285,11.443124094772285,32.68440859630513,11.443124094772285
2016,9.787691183937815,9.787691183937815,9.787691183937815,33.17946134136604,9.787691183937815
2017,9.621847433737088,9.621847433737088,9.621847433737088,31.84745507530711,9.621847433737088
2018,10.136078786253137,10.136078786253137,10.136078786253137,32.56416234458698,10.136078786253137
2019,15.482954181087964,15.482954181087964,15.482954181087964,48.564902436892474,15.482954181087964
2020,17.815004172174415,17.815004172174415,17.815004172174415,64.26949783906862,17.815004172174415
2021,13.014236136026247,13.014236136026247,13.014236136026247,39.98771838318911,13.014236136026247
2022,9.549822484576154,9.549822484576154,9.549822484576154,30.892618443985004,9.549822484576154
2023,9.44043725099255,9.44043725099255,9.44043725099255,31.04414618237008,9.44043725099255
2024,9.455111484903421,9.455111484903421,9.455111484903421,31.738081228553266,9.455111484903421
2025,9.615578149364731,9.615578149364731,9.615578149364731,30.710559940698214,9.615578149364731
2026,9.691332445265628,9.691332445265628,9.691332445265628,31.518575915286792,9.691332445265628
