,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
2722,111476.33801024323,207178.8350211674,86127.25837595179,189422.25605272036,34836.06582068889,0.0001269543518766876,0.0001263088971486994,0.00012733961387719194,0.00012731445366718981,0.00012735888816247255,0.000127028242977792,0.0001272322775931231,0.0001263914507928753,0.00012662813383264776,0.00012664354379956393,0.0001273739717378604,0.00012599727298836562,0.0001265630583003719,1941.4609133544116,0.00012737087096006573
2723,111503.98321884184,207206.4802297998,86154.90358452997,189447.55188033317,34761.7391989826,0.0002984474228957602,0.000297639970513403,0.00029920646445401225,0.00029923212709788313,0.0002998458656941857,0.00029847149280968246,0.0002990790247304404,0.0002977332145394089,0.00029869678455526774,0.0002986354156274385,0.0002996194862802439,0.00029685613994035495,0.00029854612171037833,4579.185477616867,0.00029948878453555625
2724,111503.44750100515,207236.92824690705,86085.72068089561,189286.11661887344,34687.794970591545,0.0003063907520113987,0.0003058248984345375,0.00030698899067574436,0.00030704862798118385,0.0003076370755351562,0.0003062788556517579,0.00030681045230022063,0.00030624962737892363,0.0003073631724316671,0.00030725870568468563,0.00030863309153002943,0.000304360745036297,0.00030637863523936594,5809.369716006364,0.0003070469017799159
2725,111214.84104579514,206701.65512573475,85870.44755834994,188967.30391525046,34579.185761493005,0.00011182109922899312,0.00011159725399619446,0.00011184819565640361,0.00011185606695230373,0.00011179025297221722,0.00011173148250782546,0.00011172540936049937,0.0001117004787473921,0.00011195710715962563,0.00011193104544876159,0.00011309131058466754,0.00011026863676173201,0.00011091191422928469,4478.900303801439,0.00011155682573337702
2726,110972.31985049158,206503.93355134022,85684.24206766742,188681.5365370583,34470.54104432184,0.00014469241201351345,0.0001443121523482592,0.00014487850260141495,0.00014484698053842673,0.00014494903175566858,0.00014457924934567788,0.00014500470517614597,0.00014525084777243074,0.0001458736016449694,0.00014584192931598367,0.00014492494265224795,0.00014534986772889584,0.00014614329796399143,3109.417176700644,0.00014480428915631053
2727,110937.15881647819,206500.34761701067,85591.83283825351,188524.33986907752,34366.5372970916,0.0001597907407449313,0.00015961391876132366,0.00016015201714887482,0.00016014041093777046,0.0001603658219658878,0.00015980289686124137,0.00016017153798766762,0.00015984705935468693,0.00016026801634412265,0.00016025527437315082,0.0001593698285349787,0.00015963205145102464,0.00016066336476358518,1992.7562391293395,0.00016034371570703557
2728,110887.33929536585,206492.31087697812,85468.63101322606,188320.64381011517,34258.420740556234,0.0001619725521451801,0.0001617803514703429,0.000162480182069167,0.00016245802672670856,0.00016275588612535275,0.00016206535194501466,0.0001623818840375784,0.000161786884285641,0.00016202841345071668,0.00016205533887307967,0.00016084577250156584,0.0001615498266894571,0.0001625634085684516,884.9188579826157,0.00016293011752735426
2729,110646.15684713735,206303.83875046606,85282.83802366885,188037.01791752133,34148.91579241423,0.00015362673806758976,0.00015265886919917806,0.0001543795867593655,0.0001542709728569092,0.0001544965034373013,0.00015377749569593465,0.00015422243507570433,0.00015424654505619595,0.00015452381197931546,0.00015462061751521939,0.0001532705570947187,0.00015453823270926144,0.0001555421951258551,52.9777748789114,0.00015493761925834145
2730,110610.35662299734,206298.60408833937,85200.59464465971,187934.403942947,34044.11646214259,0.0001267089026606674,0.00012605065556567813,0.00012703574991050658,0.0001270039661817884,0.00012702271168470449,0.00012673162004468112,0.0001269376820401264,0.0001265845499413706,0.00012671510724593447,0.0001268353319477027,0.00012691033562959342,0.00012620741384603777,0.00012679108326902407,2164.570264668555,0.0001270436548494301
2731,110668.61593736072,206356.86340276914,85258.85395897884,187959.94951018173,34073.47083749631,0.0002974765464257486,0.0002968040820350859,0.00029815352969709424,0.00029817651532037376,0.00029875141195643943,0.0002974437953336373,0.00029803611073609033,0.00029719485851758523,0.00029801824937891394,0.00029807631324957524,0.0002984270886796241,0.00029634262696028073,0.0002980283493696325,4665.998472638109,0.0002983994546682684
2732,110741.81776254684,206451.5326524727,85298.2452068581,187890.09301563655,34061.294027846954,0.00030615031817250146,0.00030542146325796785,0.0003067540388764156,0.00030682065446449374,0.0003073570027397702,0.0003061067622981735,0.00030653718700718313,0.0003060322769237543,0.000307195345286412,0.0003070038810467494,0.0003084088973936278,0.0003044237243172852,0.00030629865032216286,5864.221043145942,0.0003068022300118531
2733,110456.7551150465,205919.80333916002,85086.51589220982,187570.6785840539,33956.2285965789,0.00011254746676879335,0.00011216623042825857,0.0001125792442054935,0.00011259253673108598,0.00011247133706051771,0.00011252528639334136,0.00011241710185128716,0.00011246512533923636,0.0001127764754329108,0.00011266400827496481,0.00011383021320923373,0.00011131234607083602,0.0001118407393334301,4571.262316021793,0.00011227452567861846
2734,110230.24734756879,205722.36137879457,84916.8190650183,187283.30941216162,33864.68066775875,0.00014602313413168618,0.00014548843809660819,0.0001461794334052689,0.00014616717977342634,0.0001463209417382074,0.00014595135317033536,0.00014625131307373314,0.00014613685216696576,0.00014667644467916428,0.00014657448038901623,0.00014631495849232108,0.0001459913254896084,0.0001468397686725341,3286.1394706640613,0.00014615641819850598
2735,110209.3099824377,205738.30271512934,84821.33608133713,187075.41223381992,33784.90900035222,0.00016097012095786015,0.00016070596657200971,0.00016117788852850775,0.00016120495545809055,0.0001615711064771673,0.00016091387193165605,0.00016121763218468097,0.0001608252230824291,0.00016113809968004939,0.00016106415422013535,0.00016045836063931712,0.00016020189331273808,0.0001614131677985081,2204.6704485663504,0.00016144533158147286
2736,110116.60642894697,205720.15073962306,84671.5101903935,186829.1068075862,33678.39802778661,0.0001628010272670345,0.00016249468805546157,0.00016319579439251492,0.00016320186728222588,0.00016362383687913617,0.00016287827679190784,0.0001630418957434621,0.00016250053602382018,0.00016265419597703558,0.00016261697288597618,0.0001616349337757109,0.00016192256338102125,0.00016304491415734855,1137.56059826593,0.00016369965458523514
2737,109863.45883813716,205304.99173518605,84480.00690857075,186537.78816174122,33568.68662033765,0.000152659958849388,0.00015207129140046668,0.00015324334656066565,0.000153175802215193,0.00015352271340900595,0.00015276774871596482,0.0001531132959542476,0.00015328622960921162,0.00015355805921981426,0.00015357034227876404,0.00015167399330573287,0.00015373835421034467,0.0001546432780852407,271.6786410023296,0.00015385977865621506
2738,109721.7178352432,205316.27297197568,84340.89698475074,186262.08707651088,33496.84555080371,0.00012895294996189183,0.00012794422573974103,0.0001293007742391067,0.0001292918016165266,0.00012930802361083094,0.00012901063085180852,0.00012919626622832708,0.00012827291230542282,0.00012870434051870665,0.00012869740699431682,0.00012891741263683636,0.0001276965365554463,0.00012828512392657534,1993.016550152671,0.0001293243063316367
2739,110291.88554985868,205886.4406870795,84911.06469890408,186285.5932850739,34042.8201979132,0.00029922148818948305,0.0002980185682436938,0.0002999527467750256,0.00029997272236411006,0.00030055927280424365,0.00029921802614658844,0.0002998124119653997,0.0002982951560696653,0.0002994573277397956,0.00029937190931310603,0.000300026845316166,0.0002972262605084562,0.00029892593063077173,4807.8426464195545,0.000300194125040115
2740,111247.06410262591,206849.21663320667,85859.95033950137,186273.65756735866,34891.46070023429,0.000305953862951076,0.0003054981906195311,0.00030650344571815186,0.0003065473991178867,0.0003070617240062155,0.0003058016579424657,0.0003063971927520525,0.0003059315125238181,0.00030691529512642704,0.0003068587383243389,0.0003083906903340748,0.0003047225426863607,0.0003063084545526421,5783.34369859026,0.00030649441533046054
2741,111309.70970228713,206665.19556793527,85995.92927168954,185953.69906087947,35134.10223803672,0.00011462139470805353,0.0001144998828175319,0.00011464534976309641,0.00011464299403692439,0.00011451862146551845,0.00011449545799211282,0.0001146069982503233,0.00011464609630800557,0.00011485186106676359,0.00011486187851352832,0.00011612507585509127,0.00011396284673189625,0.00011430798877287845,4706.2708042145805,0.00011434559924327424
2742,111166.80403588833,206366.31931925035,85914.79182054396,185661.72577379367,35134.64618682397,0.00015217784076966204,0.00015161575387487,0.00015244758992123862,0.00015239960582156037,0.00015250147523818237,0.00015214269233493978,0.00015248779898251132,0.000152231666018047,0.0001527909759212889,0.00015281454812909808,0.00015275405367416037,0.00015231088472503833,0.00015303464962393502,3832.5714904639594,0.00015242792229628907
2743,111276.25218861969,206501.3214516091,85978.03114258107,185529.74567383283,35176.17760282215,0.00017471286015982349,0.00017476889455547576,0.00017507152812911597,0.0001750780303507786,0.0001753194797953194,0.00017475608417755336,0.00017499455753283472,0.00017449979169864533,0.00017476922878350459,0.00017472823981612277,0.00017464034904419632,0.0001741060507013272,0.00017514338285312816,3069.975782542932,0.00017536818586314884
2744,111360.29347980056,206612.73052703624,86013.56308475274,185391.17460415582,35192.70969426678,0.00018963473329547354,0.0001903770817908388,0.00019012613102496262,0.0001901815116579805,0.00019049510877273488,0.00018978571028132707,0.00018986303445413038,0.00018905645683223765,0.0001890442487625669,0.00018899870207762055,0.0001887326107696309,0.00018833748189709922,0.00018957049833900712,2322.9374738115,0.00019076505602140883
2745,111134.1885287476,206322.9237879449,85846.18979707491,185101.36865008555,35104.849318474284,0.0002019716896492694,0.00020275553364476314,0.00020283946439437865,0.00020284944840838002,0.00020306740212334775,0.00020233449094124778,0.00020245865803380491,0.00020171334149353415,0.00020209451094586198,0.0002020640114516289,0.00020053857226095485,0.00020193720532706157,0.0002032104971041909,1672.3560359904045,0.00020378754472895086
2746,111054.68071925947,206360.2369677942,85738.04628759254,184839.03447886926,35053.26989478306,0.00021989969664259164,0.00021838932907010172,0.00022067758147117082,0.00022068175268531061,0.0002208589248820461,0.00022009627446882741,0.00022050954943767648,0.00022031854477413281,0.0002206851387623305,0.0002206793541946211,0.00021954788655242382,0.0002199486091245108,0.00022118677979884632,1685.1230733087912,0.00022122336540269724
2747,111228.81367559283,206556.75845193162,85880.8309895459,184771.7891814007,35144.94084238101,0.00024441878628320363,0.0002424836022842193,0.00024474498608950885,0.00024470498657754063,0.00024520977939479526,0.0002442283056768153,0.000244887494815476,0.0002442329604849217,0.0002450197167211362,0.0002449021059627248,0.00024494478123151153,0.00024327911840469338,0.000244374665393445,3627.24806352231,0.0002445943461269705
2748,111539.4360116037,206901.62672728204,86125.47431241613,184610.73513455785,35388.184706022934,0.0002914510246547952,0.00029035730718703664,0.00029191799036609734,0.0002919276626671283,0.00029242178276466045,0.0002912593686403088,0.0002918855794165129,0.0002912834831512689,0.0002921511811197834,0.0002920574052978281,0.0002940827399084984,0.0002898751787238237,0.0002915296901197165,5073.366908701788,0.00029177554737740813
2749,111464.29925525928,206579.82330503248,86123.67088884185,184293.5247281512,35493.04428363167,9.988395729234857e-05,9.915593234466646e-05,9.980652427830852e-05,9.976831981686724e-05,9.963928166313285e-05,9.970427550833338e-05,9.983807753563026e-05,9.976825844951367e-05,9.982376136852715e-05,9.980640296519596e-05,0.00010154268399545561,9.881865451744576e-05,9.916100026176174e-05,4179.516638528994,9.936588103991268e-05
2750,111258.91563547771,206189.6201389987,85979.94885115244,184006.4151269912,35430.37461409967,0.00014197776490521902,0.0001412910054177229,0.00014200227756273724,0.00014198129678786475,0.00014221598425420744,0.0001417050416774365,0.00014222134073961913,0.000142185757446597,0.00014259775277587847,0.0001425987504713447,0.0001420757833558457,0.00014201004824933083,0.00014285116058713028,3506.9957960765455,0.00014191160825270704
2751,111228.42088801546,206188.64947150458,85873.43067403756,183793.61838758254,35344.65940031169,0.00015916253305497144,0.00015911735441412624,0.00015933958208531678,0.00015934598185701987,0.00015974161154449536,0.00015904152308784144,0.00015947668969159388,0.00015864311714138414,0.0001589059379192537,0.00015886411588568195,0.00015850086950600957,0.000158061484074699,0.00015922660432384,2870.18614819683,0.00015958641678504877
2752,111170.0052302375,206177.37462541214,85742.14119872698,183563.68637653653,35247.534827725816,0.00016216533321487863,0.00016282972078583588,0.00016248102247668904,0.00016246537723243028,0.000162971719247177,0.0001621684709521479,0.00016247261026323026,0.00016093767436045766,0.00016095269071070243,0.00016095046825518293,0.00016105775677802055,0.00016013392650201152,0.00016140519315071972,2240.040050513635,0.00016302193456367917
2753,110926.12479607537,205773.84850827066,85560.32044192892,183272.53913561773,35148.00145075075,0.00015262755096354455,0.00015325299198227252,0.00015332293552637583,0.00015320852415642595,0.00015354430428005355,0.00015286926593688436,0.00015325711423745816,0.00015140271741946604,0.00015147218594957075,0.00015158561400652594,0.00015184982576818703,0.00015158740437815285,0.0001527210730907138,1633.312650522536,0.00015403862134603366
2754,110716.92159925605,205750.35306863525,85395.8826039581,182993.76786158004,35052.8930008275,0.00012876559890073494,0.00012731757876193963,0.00012910574241007476,0.00012906316323949701,0.00012916085911693218,0.00012880951494755714,0.00012900563760534733,0.00012887725512074395,0.00012904467276427087,0.00012913709705394835,0.00012892326231367062,0.00012864565008883087,0.00012914645742825468,2150.4521109303505,0.00012920724844859806
2755,111133.41844671592,206166.84991661386,85812.37945097894,183079.9887099843,35353.98465898874,0.00029987091598545745,0.00029799957233901,0.00030064470469901516,0.00030063276456566805,0.00030127187012431156,0.0002998845692845728,0.00030052110279036134,0.0002998928329476289,0.00030076182335376557,0.00030078853925984746,0.00030104043416040677,0.00029919315277781623,0.00030082293028682106,3281.026853353417,0.0003009705973465303
2756,111519.09393799338,206581.32037680614,86142.55350263238,183033.62034921435,35664.785897046706,0.00030707548819954413,0.0003061736214873671,0.0003076814220976965,0.00030774677085376723,0.00030826166403636745,0.0003069150327417186,0.00030755776401618546,0.00030775065953008796,0.00030904824308844306,0.0003088164305850452,0.0003095152480230238,0.00030649592456189764,0.00030823120380059767,4529.628657254605,0.00030761195507062074
2757,111462.6614241735,206278.22119733924,86159.45432152248,182769.79057130046,35788.34965817245,0.00011249143452727146,0.00011197465702101787,0.00011252837539118085,0.00011254219947246016,0.00011241058119253585,0.00011234724639450865,0.00011246843238683183,0.0001131757562732597,0.000113621171864263,0.00011347219716181978,0.00011397405300808588,0.00011239886283438145,0.00011281347855774926,3712.27654247233,0.00011212943021000623
2758,111390.75625392984,206098.7798954129,86147.71200279775,182509.97503483784,35856.963027208534,0.0001464983130433494,0.00014592662031530818,0.00014669857164135007,0.0001466705776024245,0.00014685109282377778,0.00014637597709017002,0.0001468237544020056,0.00014680800294208593,0.00014755334063337136,0.00014750248064490358,0.0001464897621950971,0.00014714494405099735,0.00014757204207905522,3105.9078775752987,0.0001466279060921265
2759,111453.43380311417,206190.06502235867,86142.16890908315,182401.09298689896,35852.94873526422,0.00016203751092407813,0.00016220037228607682,0.0001622929810350786,0.0001622925089297764,0.00016268720218053323,0.0001619773691260925,0.00016235195220225013,0.00016171039219713568,0.00016207125454286033,0.00016198539733407847,0.00016112311812514958,0.00016159777183734976,0.00016235449844770712,2509.0333987526587,0.0001625496180828851
2760,111421.26652273325,206205.43474812084,86036.59952984568,182192.11496261953,35776.61760492089,0.00016512749463664666,0.000166016246969011,0.0001654844763426734,0.00016547552044110915,0.00016599846027815526,0.00016514391595888814,0.00016537228692800233,0.00016428058301193907,0.00016437629173655797,0.00016435637835046147,0.00016360366616157264,0.00016378736812159498,0.00016478148588052892,1912.1797697502077,0.0001660037637307199
2761,111187.46227373178,205821.66211745908,85864.37692385526,181922.9304792179,35686.26004868219,0.0001555521691024974,0.00015685047520705637,0.00015616631420127712,0.00015604620599921523,0.0001564944301084329,0.0001557005891077976,0.0001560405224507828,0.00015519401698654156,0.00015557813840618297,0.00015556991119709677,0.00015411741561829157,0.00015546825704234815,0.00015635444150102702,1292.9810223609954,0.00015694912218972685
2762,110992.70308887282,205785.792187704,85727.69519734303,181659.46087474748,35627.46254446231,0.0001332202390506671,0.0001327892392533942,0.00013361348315806527,0.00013359352035592685,0.00013369113310114045,0.0001332831811349743,0.00013345438963418286,0.00013302949830674185,0.00013335172057415094,0.0001333517098108376,0.0001332230399228821,0.00013251987001957352,0.00013316323927265686,1861.9256697846881,0.0001336365030588963
2763,111567.81506823648,206360.90416754675,86302.80717622262,181794.58283926334,36169.65665654906,0.0003048032549155731,0.0003040547689901317,0.0003056075545802225,0.0003056234287972356,0.00030630390830721624,0.0003048046155850326,0.0003054585821633982,0.00030438864721054655,0.00030540910861014256,0.0003053335025251184,0.0003057152094030556,0.0003034173372000314,0.00030519145278337797,3067.4369948965305,0.0003058644071751751
2764,112665.37326653302,207460.1752016315,87399.7696065282,182010.33737108755,37145.467560263525,0.0003018443261595108,0.00030051351560289954,0.00030215419183301785,0.0003021252543543925,0.00030264487469876743,0.00030159835881052625,0.00030220381749373034,0.0003022865035588198,0.0003029271650441995,0.00030295175756976623,0.0003040949572369804,0.00030129851993140975,0.0003023384904566592,4252.709251378555,0.0003017805374661411
2765,112722.29811971773,207270.43339356326,87530.02779140467,181808.2716616009,37382.38835770239,0.0001137361765121146,0.00011205621693939836,0.00011398992342215517,0.0001140915772212533,0.00011400547673265229,0.00011363029373551964,0.00011398911826997126,0.00011400567112028921,0.00011466361644687897,0.00011454802316784518,0.00011574453617136366,0.00011313251250872059,0.00011438196682157136,3380.270307331422,0.000114016262674086
2766,112532.28552183835,206853.92627352558,87407.5381689248,181598.0418313297,37348.31027037338,0.000148689404517542,0.00014741805492509986,0.00014904330972550177,0.0001490862251431114,0.00014928957112620274,0.00014862099723459728,0.00014913547093720492,0.00014868189644305453,0.0001494663650968086,0.00014931126033771523,0.0001492714783701098,0.00014868737388069766,0.00014980875575866079,2730.0232428943996,0.00014922478711683004
2767,112490.83053232961,206880.32645302216,87307.08224198138,181465.5011943216,37291.67405360789,0.00016462801769520798,0.00016428551107205378,0.00016503058613513897,0.0001650628488868426,0.00016543646862687177,0.00016463627032511677,0.00016505158189034574,0.00016397059187165855,0.00016459979976380848,0.00016449535966570153,0.00016438605131465493,0.00016353668887738373,0.00016485247263649429,2086.5864536766803,0.00016541988656432785
2768,112527.37740569736,206950.63892643162,87271.20668399485,181309.23055082682,37268.528755148516,0.00017006895602113327,0.00017105696866696714,0.00017057087172674988,0.00017060025726204568,0.0001711135940444898,0.00017017791683021692,0.00017044430406627445,0.00016851572171583688,0.00016867864817914947,0.00016863228813014387,0.00016916749992690515,0.00016771044882629363,0.0001692311509270655,1426.9477201001437,0.0001712397856994674
2769,112337.68196312017,206631.44867722414,87142.31777460217,181053.51475607025,37220.73855181287,0.00016428320171124784,0.00016600099007531782,0.0001649502846422449,0.00016486979730892144,0.00016533651369609305,0.00016440928990341005,0.00016492441996655277,0.00016323256242686016,0.00016367573491232095,0.0001636345865648801,0.00016306368593645439,0.0001631489094677001,0.00016463640242189988,713.1507336261265,0.0001658503839164106
2770,112215.59005729937,206692.03537268186,87065.45143170939,180816.02395368853,37213.49599176164,0.00014919667376913666,0.00014775462232504113,0.00014963712344706544,0.00014966333411688864,0.00014991166782461274,0.00014920809110821894,0.00014958304846688058,0.00014925227067105631,0.00014982181962836774,0.00014975468069300634,0.0001491487952981563,0.0001488933575485784,0.00014966246112673245,1446.9846420696429,0.00014983347438053674
2771,112941.8980795782,207418.34339554954,87791.75945343921,181011.36281355418,37885.56229832229,0.00032048881868455977,0.00031862195787065383,0.00032133544370692424,0.00032140300735290946,0.000322205795763022,0.0003204392239477632,0.00032128246111801724,0.00032053924944753874,0.0003218582382600593,0.00032171163910951143,0.00032129557701797185,0.00031979585975862155,0.000321632707001412,3067.228381660785,0.00032175502870726656
2772,113623.47755765187,208117.40918662457,88447.77191232213,181314.81859028782,38476.67877188563,0.0003812548886683179,0.00038040267947183747,0.00038237466673283517,0.0003824749581549182,0.0003836501244923753,0.00038120734480539035,0.0003822684381965854,0.0003813075270635323,0.0003829951281084787,0.0003828395593635476,0.0003831422356189736,0.00038043272424818095,0.0003830247800357743,4381.688899967208,0.0003830309330177693
2773,113502.39591198703,207749.66087500707,88400.02359948815,181065.88274325547,38535.593546012344,0.0001949642226327749,0.0001945192617319432,0.0001955060711908523,0.0001955612426005923,0.000196143781597901,0.00019493426234210931,0.00019546440079676628,0.0001950348120329435,0.000195852173317987,0.00019577764452716258,0.00019590668696022019,0.0001945614527713996,0.00019588588150093206,3357.3883430320925,0.00019579500139122152
2774,113282.92387918693,207283.52217624165,88253.88489946107,180831.56250135083,38496.11824053354,9.11394625224893e-06,9.052834982034785e-06,9.099733929170414e-06,9.091361326653956e-06,9.11521770815716e-06,9.102288481959124e-06,9.103988341401724e-06,9.161547677256942e-06,9.14806622217796e-06,9.149767361179577e-06,9.09541039249415e-06,9.113250008835202e-06,9.170101240873241e-06,2457.775291554096,9.060698885108826e-06
2775,113200.85255847855,207272.21636471996,88111.80157121683,180660.40724593418,38397.12773363261,8.641254852450212e-05,8.640383005262454e-05,8.655215288783262e-05,8.655022655240484e-05,8.695922603844086e-05,8.641172032588336e-05,8.661041770962467e-05,8.604198385162968e-05,8.627340167617563e-05,8.616149074398549e-05,8.603011197160735e-05,8.569655126869866e-05,8.644744973873411e-05,1689.155966271903,8.669174289937723e-05
2776,113155.76838029249,207266.76552923804,87990.5721326026,180485.24641128117,38297.70055201562,0.00011153646555019434,0.00011211889899450971,0.00011176302519591238,0.0001117579216377136,0.00011241370111067731,0.00011154462585959293,0.00011176512057571041,0.00011054924302105848,0.00011060269515257633,0.00011049931312165193,0.00011050248260751432,0.00011005540116077313,0.00011107913107444105,898.8763272111019,0.00011218562322662257
2777,112929.91820929706,207093.25397382124,87820.64939303999,180245.96553115526,38205.082804929065,9.681350820202093e-05,9.765867137701389e-05,9.724907410504514e-05,9.713575109889659e-05,9.777233723418209e-05,9.692347591925693e-05,9.724060348826008e-05,9.605932543318585e-05,9.621650933315843e-05,9.610481855717064e-05,9.58107415112919e-05,9.620143165942665e-05,9.71877418092602e-05,122.72571645501772,9.795399812652356e-05
2778,112984.0922704678,207201.00656229115,87793.57260935707,180044.43997785446,38214.41407004282,3.1407191395141265e-05,3.0762181280292604e-05,3.1662366653404066e-05,3.168980059592083e-05,3.1658572851416165e-05,3.153197073939732e-05,3.155041173759085e-05,3.128652836501787e-05,3.1387114787557365e-05,3.136727894836876e-05,3.139468233415415e-05,3.108715050773198e-05,3.139314902778357e-05,2022.5260672154118,3.181194884459737e-05
2779,113841.00266996435,208057.9169623206,88650.48300835952,180363.339581276,39062.00390596744,0.00019662879062283975,0.00019591817554342886,0.00019718284988309886,0.00019721877075843031,0.00019775250645593723,0.0001966241152293147,0.00019708563680092056,0.00019663786114260565,0.00019741783379913078,0.00019731954265999515,0.0001975311104381501,0.00019606372112077272,0.00019733614468649526,4837.352163375921,0.00019747368510412142
2780,115061.21626444296,209278.1305576001,89870.69660225588,180585.90342500593,40269.018459061306,0.0003639805115291121,0.0003630260126112702,0.00036497907032723403,0.0003650669661196149,0.00036610672004901287,0.0003639402342833266,0.0003648369610402706,0.0003641494413344254,0.00036566062536404654,0.0003655070181703792,0.0003659420785591765,0.0003631367593916396,0.00036555825698529994,5587.82541212586,0.00036553384716744234
2781,115143.26195696833,209113.50958532348,90026.07562732958,180409.99306680885,40531.06001588322,0.00017393033950807322,0.00017336896437495814,0.00017437677763260464,0.00017441896194110243,0.00017482494013165183,0.0001738923276966988,0.00017432670449793222,0.00017416232240015405,0.00017488951281120383,0.00017481411411703632,0.00017490126517581765,0.0001736529447775088,0.00017483021893698465,4284.86024267512,0.00017462858421333236
2782,115058.03087915991,209025.9664306558,89998.24210926051,180271.60248601466,40581.6516546241,0.00017379684090917485,0.0001728839765036383,0.00017429348887511032,0.00017430932686039063,0.00017472992817773225,0.00017379661518331134,0.0001743332982539105,0.00017388964142563324,0.00017482212340741324,0.00017475315757995108,0.00017382524579380787,0.00017381979838097325,0.00017505290793309728,3063.5797568257904,0.000174590647421532
2783,115137.71990350448,209134.06119356852,90026.08640467246,180244.4753503994,40587.34284158356,0.00016633589946889502,0.0001657441023286299,0.00016680240270710488,0.00016685561658741303,0.0001673493833522509,0.0001663659965794751,0.00016680081019698198,0.00016607171346042567,0.00016670318929652036,0.0001666869927529759,0.00016592159089434173,0.00016560523662964224,0.00016699908899692976,2077.3392753079524,0.00016727073582802028
2784,115262.85777249644,209279.82049553536,90120.52772763639,180186.07081033158,40628.171509801454,0.00014842842453451836,0.0001483622043882781,0.00014886193265458382,0.0001489449761465216,0.00014951810488533519,0.0001484792952462173,0.00014881056139976894,0.00014777267473835645,0.0001480098627544203,0.0001480595781642646,0.00014734529608266198,0.00014704752788733576,0.00014850406986872266,1096.3107678951276,0.00014941733891433404
2785,115257.60538840792,209423.88396770728,90124.60002598907,179937.50733428623,40692.367861957515,0.00011183232948684129,0.00011175860363017951,0.00011243716059040505,0.00011252022090021415,0.0001129291020209959,0.00011203807773155696,0.00011233469276664974,0.00011164379967711348,0.00011208722742845747,0.00011207082370947963,0.00011090640302230818,0.00011133111847641827,0.00011253618711758603,222.56519701393998,0.00011328449076755331
2786,115561.3750638585,209743.3055741153,90412.87101403794,179940.23618082955,40905.57206201366,3.143211687468713e-05,3.106783243568837e-05,3.161085346324366e-05,3.164291988623351e-05,3.1640064531014255e-05,3.149580746941911e-05,3.152227862154887e-05,3.151254035248338e-05,3.1572091897215086e-05,3.156312800302937e-05,3.1508869516516233e-05,3.128580080239925e-05,3.1542106682183396e-05,1178.0357459064735,3.175732766766763e-05
2787,116480.7382656837,210662.66877647012,91332.23421541773,180031.70677212768,41817.008129699774,0.00019657278609771118,0.00019611840114348926,0.00019704040112528305,0.00019706835335533016,0.00019764458268927706,0.00019652408389145816,0.00019695616376785017,0.00019649730532668913,0.00019722142530638917,0.00019713183373209003,0.0001974982075763278,0.0001958448591760689,0.00019710862727436292,3992.8618421444917,0.0001973514941537143
2788,117623.47259027451,211805.40310182894,92474.96853942476,180150.28025246135,42884.117718376474,0.0003639002301981291,0.00036309302044234203,0.00036482942670684255,0.0003648915234955746,0.00036595478330269336,0.0003638359544211872,0.00036467786413809885,0.00036394443407352154,0.00036535731832478257,0.00036521016374346685,0.00036598005061209363,0.00036285337027012907,0.0003652453992140439,5537.879052211793,0.00036534780706964085
2789,117648.43836652813,211583.70221600294,92573.26764790183,179850.1357595684,43089.07951515739,0.00017784790057974993,0.00017735662521932975,0.0001783744100718005,0.0001784285289786359,0.00017888795676531907,0.0001777993858853527,0.00017834904072215157,0.0001779837724903442,0.00017888329575967637,0.00017878824151466673,0.00017881294093107718,0.00017763273395813905,0.0001790693742104022,4295.600262242201,0.00017876574880014304
2790,117530.62853645044,211470.86802836577,92512.85541802086,179562.60261721528,43107.19166527295,0.0001762451884038692,0.0001756067038937977,0.0001767469367711401,0.00017681017308222792,0.00017725310486550898,0.0001762217299719265,0.00017683224720191853,0.00017623273643935884,0.00017708081380009202,0.00017698504990986894,0.000176427629370766,0.00017615231313363505,0.00017750691852834674,3035.433341334598,0.00017710856771106673
2791,117438.48550490513,211479.37449641994,92386.74635631224,179307.08122364723,43031.848239935345,0.00016752700694371383,0.00016693607455214033,0.0001680356302895917,0.0001680874127755333,0.0001685800444740806,0.00016758902063867534,0.00016800551761626004,0.00016719408762110258,0.00016776347021241753,0.00016767668898632037,0.00016730293613865426,0.0001667605473410944,0.00016812643887291994,1974.8274198385486,0.00016849953618656923
2792,117371.42942195183,211491.82157319892,92265.66750033658,179060.74145769438,42954.79976345725,0.00014813357444122896,0.00014771658737837906,0.00014871146708570203,0.00014869798809865868,0.00014925791253233363,0.00014831082396816352,0.00014851535749825203,0.00014737249416511025,0.00014767723379657805,0.00014760784167816283,0.0001472727125059768,0.00014675209899236183,0.00014804247127186748,918.5965907934713,0.00014935290675274196
