,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
2183,8.784614940104992,6.215902184264526,11.970302799520178,66.3634773052813,39.999998120215906,2.0248380380544486e-05,2.0075830742898568e-05,2.037305782302948e-05,2.0340755147286745e-05,2.050032152498431e-05,2.0229829394591024e-05,2.0391887416825603e-05,2.0288926863658692e-05,2.0509099440388063e-05,2.0496499485477977e-05,2.0456404769897655e-05,2.031076655982612e-05,2.0545054450641218e-05,364.654267163168,2.042171884761494e-05
2184,8.067664793032062,5.788073458129194,10.727938068310326,46.81855157154921,39.99999810838024,2.250918949279391e-05,2.232265258036287e-05,2.263814281456316e-05,2.2608054492159135e-05,2.2762778815115992e-05,2.2492758615274353e-05,2.2661261284951807e-05,2.259251089370793e-05,2.283695790014886e-05,2.281325242155272e-05,2.278024785004568e-05,2.2587762958971756e-05,2.2856425877120745e-05,354.2748875903841,2.269218988641593e-05
2185,64.62265910893242,16.82156099990662,58.54131581867657,94.83887512796572,39.999998098597395,2.519864931157386e-05,2.5107268546527462e-05,2.5281742459751707e-05,2.5323816155946514e-05,2.5487318975057984e-05,2.5215234086087416e-05,2.5282481509063815e-05,2.515799334148647e-05,2.5354766270681247e-05,2.5291199215392272e-05,2.531746223050584e-05,2.5064948332911368e-05,2.5355974294881684e-05,311.3669142977116,2.541967252570799e-05
2186,12.505343765776054,8.154036527992986,17.158086680545342,36.37108581105666,39.99999792696621,3.116625635789334e-05,3.1257082150519e-05,3.141161102504561e-05,3.13878809510324e-05,3.155339425711887e-05,3.118568308693095e-05,3.138512887843162e-05,3.115999806618869e-05,3.149527184210099e-05,3.145522345042665e-05,3.143003008750816e-05,3.1299841910716395e-05,3.1622427541627606e-05,0.005079985907791875,3.150820972912332e-05
2187,1.8420653051711474e-06,1.8375913845106714e-06,1.838448947949384e-06,1.9934402114599504e-06,23.30590150210965,2.586892441483901e-06,2.5824987743452683e-06,2.625454562444611e-06,2.624388387598796e-06,2.6404571880266782e-06,2.5924514984833854e-06,2.6242382150129944e-06,2.591263459158233e-06,2.638944863332774e-06,2.633237081142251e-06,2.6280087830354096e-06,2.601416312783583e-06,2.6480495087890014e-06,0.0058473849109989895,2.6451861183644634e-06
2188,1.722573719923934,1.6030622379381825,1.7865629624791108,2.041911325152,39.99999802880213,4.578824405713563e-05,4.55690707510089e-05,4.60506925365831e-05,4.605880273558049e-05,4.626831189241273e-05,4.58002512022707e-05,4.602250387709061e-05,4.5722616426592625e-05,4.608529091675777e-05,4.604791248784896e-05,4.591833153002456e-05,4.573132541808663e-05,4.618489689621739e-05,0.0051463054604627845,4.61807133096094e-05
2189,78.3767384183409,55.33852357643174,61.901234786589,96.25844999902627,39.99999812038887,3.589011039600496e-05,3.5807841297600166e-05,3.594642500037677e-05,3.5968953804053823e-05,3.6204903923652476e-05,3.586359175669679e-05,3.601243884228403e-05,3.585162588889492e-05,3.604891966441004e-05,3.604166022625022e-05,3.616782455004228e-05,3.560215138435301e-05,3.596553328440124e-05,413.1294072752659,3.610190037990414e-05
2190,19.32140733568932,9.164769802416007,39.91999499052343,90.9249394115421,39.999998118244726,4.3541296974822265e-05,4.3408792875309314e-05,4.3685560782411636e-05,4.371385948755367e-05,4.38538557915816e-05,4.351455857842733e-05,4.3692150979453584e-05,4.354992996246824e-05,4.381822730452681e-05,4.3796269810455484e-05,4.400037525713316e-05,4.347780109407731e-05,4.3825204585858875e-05,439.67090515708406,4.377006389618256e-05
2191,2.351430648630752e-06,2.279481383950021e-06,2.4080469166042513e-06,3.167805374746198e-06,14.944252535068012,1.3230046486675471e-05,1.3146927360036765e-05,1.3312747273135156e-05,1.3328562841571754e-05,1.3403692304248066e-05,1.3223948986499238e-05,1.3309042697753652e-05,1.3245001342483702e-05,1.3360072488505975e-05,1.3355196033882712e-05,1.337664980150497e-05,1.3215533041316457e-05,1.3367674137597258e-05,356.20015164752124,1.3347196034500276e-05
2192,2.1018174469798264e-06,2.0466578208944796e-06,2.1255647363560812e-06,2.7694365726739716e-06,3.0771045273450395,1.1370200123408213e-05,1.1357077270994658e-05,1.1443302354382402e-05,1.1458969308638193e-05,1.1513255712589205e-05,1.1364797001825871e-05,1.1419745649721282e-05,1.1392320175593702e-05,1.1510279793058698e-05,1.1496819046721956e-05,1.1504831293344683e-05,1.1382208134837843e-05,1.1498892778793544e-05,349.5232964024077,1.1471747070188913e-05
2193,19.875348001715533,9.129389953342933,42.31587889535092,91.43991580453654,39.99999810573851,6.217638834311882e-05,6.205887551786004e-05,6.235198513988398e-05,6.236645918049096e-05,6.258417079381588e-05,6.217092413528377e-05,6.233662371974432e-05,6.216352856495986e-05,6.244470600016476e-05,6.242029396535042e-05,6.247416486709396e-05,6.201937305055162e-05,6.24582945671895e-05,318.027014438454,6.248103743332752e-05
2194,1.4381783576330296e-06,1.4172105283108423e-06,1.451214204998113e-06,1.5393854930999988e-06,39.997347272465184,2.778222007953392e-06,2.8606819525833835e-06,2.7846172996916055e-06,2.777181007633066e-06,2.7589481960974108e-06,2.78272627617521e-06,2.7855135761705856e-06,2.770036842116599e-06,2.763775601302384e-06,2.7654975817686354e-06,2.759042352643987e-06,2.7953449226954075e-06,2.7674957266822056e-06,0.005181147051948632,2.770666633944218e-06
2195,1.9884299259006056e-06,1.9798754799237377e-06,1.982952456170753e-06,2.2048326146478857e-06,2.4863368605939336,2.294617629016644e-05,2.2812982298284317e-05,2.3152658159412788e-05,2.3134729414465584e-05,2.331794113625716e-05,2.2963688337169466e-05,2.3136285183145772e-05,2.3034820673894622e-05,2.3361768485446054e-05,2.3320177512682153e-05,2.3328343291145464e-05,2.2979447340694918e-05,2.3392752588035472e-05,0.006363185691341764,2.3268925410488726e-05
2196,1.9286491817835115e-06,1.8868878726084828e-06,1.953604533754986e-06,2.100477715048055e-06,6.417062985604553,1.5266069791187406e-05,1.5307013591310444e-05,1.5336723951585325e-05,1.536592210158368e-05,1.547182954588684e-05,1.5238882261257815e-05,1.5348268970834686e-05,1.5183955216556905e-05,1.5330835835163998e-05,1.5325372212242446e-05,1.530077534590353e-05,1.5161059496763826e-05,1.5354050551839186e-05,0.0052062463485541815,1.539418201986574e-05
2197,75.28489915685593,32.41751486534947,61.00398274012758,95.86541120851062,39.99999812816025,5.8497744017254265e-05,5.8388213205565694e-05,5.866377744886059e-05,5.8677054491031256e-05,5.89099917319282e-05,5.848851246276316e-05,5.866208924729249e-05,5.848925413606437e-05,5.877074161739279e-05,5.8746281398643634e-05,5.87909019780984e-05,5.832046358581587e-05,5.8763714434502396e-05,410.1413970809554,5.879864640898793e-05
2198,19.020894268511753,9.124804699755913,38.951565567839964,90.43377907882589,39.99999813106322,5.843753725394413e-05,5.831394128800868e-05,5.862220327123903e-05,5.864309782090419e-05,5.884688245097785e-05,5.84251016036879e-05,5.8607581356241396e-05,5.843872268485338e-05,5.872241161588067e-05,5.870008491523568e-05,5.8748271593140387e-05,5.8305566196251035e-05,5.874577981805803e-05,454.6139452918486,5.874032224488065e-05
2199,2.4555292255804053e-06,2.382387711360245e-06,2.5267170907735573e-06,2.994016219832814e-06,4.102511526764762,5.049108719734714e-06,4.998072461587019e-06,5.084342298933307e-06,5.088130838002258e-06,5.113412485488525e-06,5.045384909755074e-06,5.084991537975074e-06,5.063426770804083e-06,5.1211948199974145e-06,5.1147555141969105e-06,5.101037417015926e-06,5.07206760321948e-06,5.124301749845846e-06,369.4383650219963,5.097071957322882e-06
2200,2.1957032307573733e-06,2.135541410058951e-06,2.26844719323739e-06,2.7527158744430043e-06,37.33571225889652,4.5320834093281436e-06,4.5371509389587e-06,4.5587729248586e-06,4.562090593877401e-06,4.572875541233965e-06,4.530828429467692e-06,4.549325392238178e-06,4.540378819658043e-06,4.578694993745799e-06,4.573833047888843e-06,4.587321445691822e-06,4.54151552579926e-06,4.573967137907156e-06,363.29390431515776,4.565357690264802e-06
2201,35.7181353592117,11.317165352785484,52.18579459997302,92.94361580284041,39.99999811217839,4.7194406211427e-05,4.7042856364925676e-05,4.738139629193319e-05,4.7348072897246516e-05,4.7597099759034894e-05,4.720062261525632e-05,4.732134081722193e-05,4.7194813537392864e-05,4.737773309997599e-05,4.736663474249502e-05,4.749012321468853e-05,4.710000222170563e-05,4.750260668426113e-05,259.72075365201005,4.7492487052279515e-05
2202,2.8622258476588973,2.631894493316821,3.0307866995397457,3.8732750373528013,39.999997606102625,4.8366697368298075e-05,4.827454244666725e-05,4.858364858768402e-05,4.860716555779816e-05,4.8801635227355406e-05,4.838945809220542e-05,4.858178406886326e-05,4.836747792928e-05,4.870460988713029e-05,4.866779191803126e-05,4.864064803627567e-05,4.8303802064853676e-05,4.874073732052733e-05,0.005118073248983359,4.871088242264408e-05
2203,1.9811964862851858e-06,1.969413542870231e-06,1.9773464695600802e-06,2.182942335576259e-06,2.7705378326374874,2.9863750268783716e-06,2.9943766246061863e-06,3.026322818040053e-06,3.021954799944891e-06,3.046019976366392e-06,2.9900581905382387e-06,3.017204503998949e-06,2.9978207719880508e-06,3.0462179912464056e-06,3.040980962560751e-06,3.0350656007294666e-06,3.0044369520708625e-06,3.0616090449305837e-06,0.005209996499768046,3.0427583823935136e-06
2204,10.713390762909617,7.145273463963542,14.259134836558323,31.829362676276514,39.999998046589326,3.544793294586942e-05,3.5627389476974356e-05,3.565900834189499e-05,3.566444770275424e-05,3.5880843577342497e-05,3.5433853448824074e-05,3.566516789864229e-05,3.5345176972577985e-05,3.5716591111170545e-05,3.567726081096536e-05,3.549051391499021e-05,3.550180650152927e-05,3.588722370266681e-05,0.005198414613361851,3.577245697847584e-05
2205,83.010400246475,140.71891478006674,64.60397095806702,97.30152256786997,39.99999814897924,2.9482476309078486e-05,2.929717613973632e-05,2.960285741765594e-05,2.9585072564457138e-05,2.980468553909668e-05,2.9462267863655946e-05,2.95351852554882e-05,2.948177896287976e-05,2.969458401177589e-05,2.9679379770881336e-05,2.9742383458434853e-05,2.9141861140352705e-05,2.9477510426366215e-05,425.2785980579197,2.9707763826495847e-05
2206,52.72024959885572,14.191866041659196,56.16062819381605,94.05268903954554,39.99999814383358,2.8051288268083103e-05,2.801320632470915e-05,2.818804769724838e-05,2.822295365051306e-05,2.8351486301289473e-05,2.802700832272974e-05,2.81959926113191e-05,2.808986718690234e-05,2.8291368700788695e-05,2.827635655724797e-05,2.844572661892045e-05,2.7952539549700307e-05,2.8259708747978067e-05,454.7443628787191,2.82660204983151e-05
2207,2.703600755516323,2.5908083505917237,2.7698031802072554,3.4962630475128864,39.999998117096254,2.848092377104139e-05,2.8381382921002593e-05,2.865965031893882e-05,2.8670899151548984e-05,2.8766163787173232e-05,2.8482142239790034e-05,2.8670986184648062e-05,2.855473230470731e-05,2.8834241271720453e-05,2.8812483915351886e-05,2.8795588089222032e-05,2.8632985993145352e-05,2.8891431561100873e-05,369.9537686985322,2.8715199937643964e-05
2208,5.545282922419646,4.504230769886263,6.509718798604912,11.938077292453475,39.99999810372707,3.184416344843389e-05,3.163566368526353e-05,3.2031511527853365e-05,3.205774742719188e-05,3.212632675680508e-05,3.18565652353851e-05,3.1979857784704195e-05,3.194484028629988e-05,3.220931759859288e-05,3.218649006184578e-05,3.220334514518399e-05,3.200465465518459e-05,3.225975163475112e-05,363.2981648573667,3.209179042119165e-05
2209,30.365679499748936,10.68795536464961,49.93058964914207,92.40109192606435,39.99999809606271,4.058294947696828e-05,4.051412985161046e-05,4.067368419099949e-05,4.069200769825468e-05,4.0906435939632006e-05,4.0589532010590815e-05,4.067523893889806e-05,4.047966815993586e-05,4.067809083778312e-05,4.0663555667435045e-05,4.061283405093415e-05,4.037535606543841e-05,4.071492879718832e-05,239.34936775275392,4.082664114019853e-05
2210,1.8562852956117541e-06,1.8454042994585838e-06,1.8728609954775146e-06,2.0053370080582277e-06,33.79934513105186,3.4322389659247674e-06,3.3829052723584198e-06,3.4656820355139824e-06,3.4616738434706466e-06,3.487421081137454e-06,3.4323547748597783e-06,3.4683274919605593e-06,3.4459469765040922e-06,3.4906853522688717e-06,3.4870018490427663e-06,3.477671142249262e-06,3.452743871167486e-06,3.506739289041057e-06,0.00499532892839985,3.4796985412666744e-06
2211,1.9737966424967543e-06,1.96381061131372e-06,1.968114185474107e-06,2.1704541434471216e-06,2.492897379944041,3.8786228044016585e-06,3.800358909463026e-06,3.936396869468796e-06,3.924303900019408e-06,3.9554043598129675e-06,3.884737953906001e-06,3.922831883350395e-06,3.902925660021682e-06,3.962650344818513e-06,3.953965206550803e-06,3.9582600445454e-06,3.920895227925945e-06,3.986058141358756e-06,0.0051245766997177235,3.944939125104787e-06
2212,9.63034689045192,7.886721953135137,10.931773913774155,14.228538196684969,39.999997752871586,4.7381669039902187e-05,4.726138263077416e-05,4.7580138222435276e-05,4.7589940664065393e-05,4.7785899344806245e-05,4.7380285276739904e-05,4.756803187613368e-05,4.7347508419181944e-05,4.765735410393308e-05,4.762801229779163e-05,4.7551801605578295e-05,4.7371629828841524e-05,4.774612470258192e-05,0.005012547608727262,4.768453169036575e-05
2213,81.75126664824086,110.13848798305555,62.93629721151041,96.7389003419817,39.99999814499207,4.689814652211669e-05,4.68913886846474e-05,4.706719240583744e-05,4.7042410159380216e-05,4.726520873042115e-05,4.68957380391449e-05,4.705743707827121e-05,4.6924065170128415e-05,4.714180086792563e-05,4.7126418630522076e-05,4.7187460758656036e-05,4.670328137090623e-05,4.709957435553189e-05,416.03628339183865,4.716953801988497e-05
2214,22.78643144992103,9.379118406787233,44.5078923278953,90.91803716390964,39.999998114445056,4.937812935969418e-05,4.9290427248614055e-05,4.954492334741916e-05,4.95817735542845e-05,4.9740477407554436e-05,4.9377763061601514e-05,4.954625650840107e-05,4.9403286194151536e-05,4.968545990313093e-05,4.9662911359975035e-05,4.974463660846421e-05,4.929383287171169e-05,4.96975823568653e-05,454.6834334192005,4.96489418354521e-05
2215,2.4244613908330257e-06,2.3455086729442913e-06,2.503555294874015e-06,3.180068668940182e-06,10.951693616594676,1.1208728070121104e-05,1.1325365819535497e-05,1.1259865796393246e-05,1.1274000782787835e-05,1.1331982418427994e-05,1.1226377929139661e-05,1.1265694994307279e-05,1.1273876448683024e-05,1.1340849499650343e-05,1.1333506135096414e-05,1.1357834691677492e-05,1.1222978997000084e-05,1.1339480358009486e-05,366.6477005421676,1.1287391483510074e-05
2216,2.535888916695632e-06,2.4341774793279733e-06,2.590331394382304e-06,3.0649082771253896e-06,28.251498857004744,9.805156686569528e-06,9.877374264020417e-06,9.863969472310658e-06,9.872536483589034e-06,9.908398920750556e-06,9.80315023971952e-06,9.842076921686257e-06,9.82902110427225e-06,9.92365181324698e-06,9.91382825544043e-06,9.931623458433733e-06,9.82450580868115e-06,9.914604483839642e-06,360.4351634018399,9.886031677715814e-06
2217,11.252809705840242,6.860220981022228,18.393153801150028,81.33808611372353,39.99999810838986,6.158976593462292e-05,6.150128563379132e-05,6.176516115986432e-05,6.17974372385739e-05,6.199416084705318e-05,6.158782992335305e-05,6.174722056394373e-05,6.157353629067248e-05,6.185178873849178e-05,6.182703970495181e-05,6.186278812738517e-05,6.143445573536117e-05,6.186523562871625e-05,253.0966532134228,6.189373787139281e-05
2218,2.00997793555099e-06,1.995477870493244e-06,2.0211125032935555e-06,2.2198400793742112e-06,2.5177278708469677,1.5973995054812386e-05,1.6042912425379656e-05,1.6108345380673845e-05,1.610992291335508e-05,1.62327893818577e-05,1.5967179227118354e-05,1.6114983856577332e-05,1.60168070125297e-05,1.6251343419381603e-05,1.6227646978809603e-05,1.6146193453941327e-05,1.5972525088289007e-05,1.6287066297186228e-05,0.004990370196406377,1.6179404344965095e-05
2219,2.0517544709941132e-06,2.042854327032097e-06,2.037125290125363e-06,2.270755897756113e-06,2.3517492573500833,1.7561091938358426e-05,1.71860325761982e-05,1.772223483496274e-05,1.7727816552981492e-05,1.7846781100037015e-05,1.756408196337984e-05,1.7726830225776622e-05,1.7594113122281017e-05,1.782300858775452e-05,1.7800167577363626e-05,1.7819313298605056e-05,1.7582312870260118e-05,1.7857387597984675e-05,0.0053846614936056015,1.7789629854463807e-05
2220,1.9238009516728773e-06,1.8655896330607185e-06,1.938666277510722e-06,2.112365415176294e-06,35.581546318355976,1.1216770286004612e-05,1.1163581093412647e-05,1.1268002020333861e-05,1.1281842498719602e-05,1.1337977928521602e-05,1.1209372565183732e-05,1.1266475940648998e-05,1.113737885560331e-05,1.123531847874784e-05,1.123167843342253e-05,1.1219607320220425e-05,1.1155552729618769e-05,1.1228423959779443e-05,0.0050725295611855955,1.1303205190035082e-05
2221,80.97860709536398,132.5507383619267,64.0932864534851,97.04741391250613,39.999998169355116,5.003909260257861e-05,4.9935922599899624e-05,5.020514075935615e-05,5.023080549100238e-05,5.046003548772137e-05,5.0027406663722886e-05,5.0178564555966795e-05,4.996522411032064e-05,5.020903945442582e-05,5.019060458375341e-05,5.031921460972222e-05,4.963873616483295e-05,5.013520128983783e-05,442.18879018828744,5.0333552831610596e-05
2222,24.55419137415898,9.825125823348792,46.72791967889602,91.50722905000708,39.99999814113331,4.7462928860152084e-05,4.72960384357799e-05,4.761322506006106e-05,4.763373835481387e-05,4.785233359744176e-05,4.743139123306694e-05,4.761856495072548e-05,4.7458699619444e-05,4.777269013314563e-05,4.773951196633658e-05,4.7732911897360455e-05,4.736272689200431e-05,4.7788948167660316e-05,454.1150469684793,4.772953062959014e-05
