,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
700,128.98383653570556,57.68034602428427,25.584289188161293,29.23865168394903,28.049908876130285,666.0271272769845,73.26719306149086,44.914772313048424,33.570103880477284,13.80937720360402,10.039055874870476,109.37452337121908,51.53778699449452,485.3168280478544,66.96077453245412
701,137.9421276291322,61.68640867471624,27.3611902024408,31.26935847635876,29.99805412909698,712.2845890064183,78.35580618288326,48.03422987906589,35.9016422396626,14.768477383373984,10.736296608637678,116.97089238054797,55.11723160250083,519.0234500166284,71.61138910722667
702,121.46457909752,54.317805549996585,24.09282435081698,27.534151685639618,26.414707973272318,627.200328777899,68.99599985465763,42.29641527801163,31.61309701757423,13.004344068881238,9.453817851355923,102.99841284066143,48.53333388925058,457.02473915371405,63.05722106798229
703,100.81033017710115,45.081421700678625,19.995998798585983,22.852151163732884,21.923061456289673,520.5490580140441,57.26368607149993,35.10418939550087,26.237498799577683,10.79304130521876,7.8462586056812205,85.4842134499806,40.28056121647352,379.3107027209888,52.33475736831943
704,99.10685079191994,44.31964190701209,19.658109103356747,22.465998590419456,21.552608515750318,511.7528901238625,56.29605201484207,34.51100352988889,25.794141077752172,10.61066194653052,7.713673584264291,84.03971272158651,39.599905716831294,372.90116154074803,51.450411685205665
705,117.24754074416278,52.43198607096452,23.256363506980993,26.578213958376153,25.497635379404546,605.4250271933018,66.60057906797941,40.827957504048605,30.51554542202241,12.552855922244708,9.125597782912653,99.42248757494865,46.84834117822377,441.15763725648577,60.86798432361164
706,128.59357084918508,57.50582291778888,25.506878944736012,29.150184455970347,27.96503842074304,664.0119326522218,73.04550891743412,44.77887393289123,33.4685310013526,13.767594246765915,10.008680758590389,109.04358947595149,51.381849395153644,483.8484075839802,66.75817168433976
707,126.78515829382907,56.69711800755217,25.14817547436031,28.74024514708417,27.57176583131945,654.6739268095909,72.0182692617784,44.14914822187635,32.99786274575877,13.573980443770283,9.867928590135461,107.51010848629403,50.65926598021307,477.0440430314936,65.81935090932481
708,128.59949004597294,57.50846992634498,25.508053033260968,29.15152624683172,27.96632565901241,664.0424973007723,73.04887122193269,44.78093511654914,33.47007156687146,13.768227972846491,10.009141460868157,109.04860878181803,51.38421451555496,483.87067925682567,66.76124458100783
709,144.77695584325522,64.74287890382145,28.716896671391428,32.8187088976191,31.484413301992905,747.5772359236457,82.23822038109678,50.41425485956919,37.680515463749174,15.500233574426124,11.268264211553008,122.76662693397725,57.848208832705346,544.7402936012269,75.15962742379477
710,123.35930730095053,55.165109997834044,24.468648761002765,27.96365742421737,26.826751488791007,636.984038242551,70.07226972542836,42.95619783788792,32.106230299408544,13.20719907119958,9.601288129902542,104.60508697700452,49.290406257258745,464.1538764657924,64.04085181922818
711,100.39771343152343,44.89690341296474,19.914155162776495,22.75861729447499,21.833330351795684,518.4184503882783,57.02930576796262,34.96050792596228,26.130108700291604,10.748865380287043,7.814143864214251,85.13432650992162,40.115692853777084,377.7581837733316,52.12055117310135
712,98.50501562247128,44.05050693819937,19.53873348674979,22.329571815070835,21.42172838289885,508.6452251654614,55.95418923005054,34.30143239034314,25.637503861028325,10.546227757778423,7.666831615101088,83.52937408866593,39.359431765971145,370.6366860584762,51.13797448245587
713,116.30066274274868,52.00855122648128,23.068547721183833,26.363571280548246,25.29171933310114,600.5356825118151,66.06272025404904,40.498235494035555,30.26910529647373,12.451480464369395,9.051900477744882,98.6195627056245,46.46999922424457,437.59489760989936,60.37642130249714
714,128.30677406018768,57.37757011904813,25.449992034057754,29.08517203547804,27.90266918120567,662.5310149913853,72.88259861585482,44.67900550887853,33.39388755564796,13.736888965031241,9.986358822239227,108.80039418153721,51.26725463491823,482.7693009945899,66.60928376442298
715,126.78096373791324,56.69524224200555,25.147343472968128,28.739294305779662,27.570853647945352,654.6522675993994,72.01588661177863,44.14768759294041,32.99677104557673,13.573531362657496,9.86760211991764,107.50655162547821,50.65758997076,477.028260522407,65.81717334413146
716,128.48177972340986,57.45583098864219,25.484704875741624,29.124843127353603,27.94072738321015,663.4346826311736,72.98200776709838,44.739946009085635,33.43943557508846,13.755625570183568,9.99997984390127,108.94879386878709,51.337181261666366,483.4277803486436,66.70013634775175
717,144.6051988110385,64.66607079114276,28.6828282043621,32.77977422042128,31.4470615745834,746.6903430707939,82.14065656242708,50.35444559817353,37.63581295242233,15.481844776969353,11.254896036984498,122.62098199086721,57.77958025428078,544.09403760273,75.0704613374267
718,122.57325803259886,54.813596234494334,24.31273378484926,27.785472146270582,26.655810610138285,632.925156524038,69.6257670856637,42.682479635180556,31.90164842076025,13.123042395922825,9.540108429117327,103.93854017252595,48.97632628532154,461.1962738091202,63.632781558308885
719,100.35158287124625,44.87627426476643,19.90500504268206,22.748160206050926,21.823298412547075,518.1802484137808,57.00310204541381,34.94444433483977,26.118102485077653,10.743926511010157,7.810553435486125,85.09520914313617,40.0972605675825,377.58461212442506,52.09660291625972
720,98.16248570213652,43.89733081273105,19.470791760307065,22.251925551004053,21.347238948324787,506.87652123344736,55.75962061993206,34.18215656636822,25.548354977597295,10.509555528137357,7.640171863760045,83.23891872787641,39.22256784140827,369.34787701919527,50.960153219093115
721,116.83382758562072,52.24697747779169,23.1743023947256,26.484431549164515,25.407665839734758,603.2887580769449,66.36557596469841,40.68389424141116,30.40786996374797,12.50856261221574,9.093397705551617,99.07167090874248,46.683034724218125,439.60099292632805,60.65320893566932
722,131.110027309574,58.6311583341385,26.006024818678014,29.720626426835178,28.512288187074176,677.0060279764565,74.47494152128688,45.65515480644689,34.12347899371263,14.037013248489723,10.204541322914118,111.17747100197722,52.387344351109185,493.3168704555929,68.06456695207702
723,130.60820458980666,58.40674798245061,25.906486939137853,29.60687093541507,28.403157601882214,674.4147921020572,74.1898891993887,45.48041001822199,33.992871614643775,13.983286677682633,10.16548351180901,110.75194000316708,52.186832154116125,491.428703557003,67.8040502943615
724,130.90283631240536,58.53850448904609,25.964927929865294,29.673659414836067,28.467230691913333,675.9361666019757,74.35725000894026,45.583006724074046,34.06955422697548,14.014830789741877,10.188415255856325,111.00177909227152,52.30455750148482,492.53729000391263,67.9570056481246
725,138.34884189881697,61.868287431299336,27.44186306635957,31.361554345124944,30.08650163158789,714.3847183244488,78.58683367995734,48.17585598749926,36.007496125309814,14.812021372411792,10.767951949245742,117.31577419357056,55.27974152592702,520.5537602057702,71.82253108627577
726,123.49505469169158,55.225814941028,24.49557461926948,27.99442926960114,26.85627225699521,637.6849899828536,70.14937884663414,43.00346781613467,32.14156072631377,13.221732573795693,9.611853605989461,104.72019679665293,49.344646542685005,464.66464196059906,64.11132383082992
727,100.56824028361677,44.97316140078209,19.94797962028591,22.797273108761747,21.870414553899007,519.2989910240182,57.126170802606175,35.01988881383743,26.17449103759012,10.767122471153217,7.827416291537786,85.27892829624344,40.18382989184383,378.3998110746873,52.209078622752685
728,98.28608177969768,43.95260180413933,19.49530737308287,22.279942880604207,21.37411718986382,507.5147278699663,55.82982738319428,34.22519521238422,25.58052283113915,10.522788076507519,7.649791580166976,83.34372458911362,39.27195285343603,369.81292177156257,51.02431698801913
729,116.94071948919587,52.29477852132555,23.19550468988436,26.50866229946944,25.430911451242434,603.8407102391649,66.42629419068932,40.721116157273904,30.435690289173056,12.520006764104272,9.101717304513654,99.16231211867837,46.725745286299805,440.00318626295376,60.70870088603209
730,130.58257384665347,58.395286157669766,25.901403012635512,29.60106084020016,28.397583725114515,674.2824439668893,74.17533006812582,45.47148487671699,33.98620080430587,13.980542577261078,10.163488622607849,110.73020588212273,52.17659093462212,491.33226487676444,67.79074432937027
731,129.61923054118023,57.96448818567353,25.710321289710606,29.382685731215094,28.18808699544115,669.3080782513197,73.62811840314278,45.13602931587505,33.735475320354645,13.877404296999396,10.08850979169324,109.91331891621347,51.79166997542652,487.70757259058036,67.290633496822
732,130.35811733117063,58.29491133685358,25.856881462055878,29.550180000781353,28.348771525268035,673.1234295336022,74.047831155894,45.39332459277862,33.92778241062347,13.956511622907735,10.146018747614738,110.53987331753274,52.08690533993695,490.48772088540437,67.67421979010038
733,138.23024298012592,61.81525112185205,27.41833865342001,31.334669794573212,30.060710114205246,713.7723152572468,78.5194654723896,48.1345574529491,35.97662886218985,14.799323834114496,10.758721171162094,117.21520577699546,55.23235321764404,520.1075178503329,71.76096154649808
734,123.57766068980182,55.262755558415826,24.511959740080673,28.013154778708493,26.87423645143885,638.1115382783215,70.19630185477327,43.032232890088615,32.163060256892116,13.230576607418996,9.618282987010382,104.79024426859651,49.377653239100745,464.9754567266763,64.15420797634032
735,100.48622429422589,44.93648462968698,19.931711529283294,22.77868134555543,21.85257866770901,518.8754893258836,57.079582939427155,34.991329192814675,26.15314506620595,10.758341605545207,7.821032832011057,85.20938113444876,40.151058943910364,378.0912162856855,52.16650077485205
736,98.17207632970037,43.901619650242246,19.472694086952632,22.254099598747562,21.3493246067798,506.9260438581164,55.765068421611495,34.18549621624172,25.550851091624015,10.510582328062103,7.6409183204369,83.24705129973036,39.226399947304664,369.3839628813721,50.965132105341006
737,117.12170167798831,52.37571203636245,23.23140299141062,26.54968817775952,25.470269358715015,604.7752385531553,66.5290982111239,40.784137804176765,30.482793794863838,12.53938323312004,9.115803490460998,99.31577972492666,46.798059940184366,440.68415299612735,60.802656127739965
738,130.48308452211202,58.350795477136444,25.88166903884029,29.578508140694026,28.375947940643474,673.7687161169605,74.11881675805137,45.43684068811651,33.96030711832506,13.969890966584698,10.155745180368493,110.64584184284074,52.13683820471303,490.95792461283764,67.7390953599495
739,129.48491875869968,57.90442523285174,25.68368018818461,29.352239316141123,28.158878426671933,668.6145394867148,73.5518247561112,45.08925924536777,33.700518533431996,13.863024494715804,10.07805605171162,109.79942645040916,51.738003312825604,487.2022087403984,67.22090676806832
740,130.0836892269866,58.17218969642739,25.802447913113795,29.487971370878302,28.289092083857707,671.7063794071456,73.89194668671722,45.29776319418185,33.85635811272215,13.9271305678257,10.124659489388796,110.30716630632138,51.977252707804034,489.45515292474425,67.53175295934712
741,138.2215958887732,61.81138422476849,27.416623479707198,31.332709631975078,30.058829645062744,713.7276647214308,78.51455363127388,48.13154636140688,35.97437831853438,14.798398051866032,10.75804815169255,117.20787329627036,55.228898118429846,520.0749821539245,71.75647248841157
742,123.61299432938448,55.27855642627775,24.51896826205856,28.0211643712918,26.88192040159241,638.2939887550597,70.21637256023836,43.044536775749556,32.17225640102244,13.234359527590065,9.62103307098648,104.82020616221139,49.391771423514086,465.1084036938793,64.17255111093029
743,100.86523681849154,45.105975428955674,20.006889677857455,22.86459765474964,21.935001915877944,520.8325765820745,57.29487490572254,35.12330899500076,26.251789130092803,10.798919766755551,7.850532093395837,85.53077267703789,40.30250014203631,379.51729540542146,52.36326164709748
744,98.48013731958775,44.03938159755702,19.53379880878875,22.323932286490855,21.41631813811455,508.51676236697386,55.94005751037647,34.29276926370991,25.631028885290274,10.543564215756945,7.664895289748799,83.50827801497752,39.349491197375634,370.54307852309086,51.12505913992245
745,117.23547064675803,52.42658843810174,23.253969370856453,26.575477852959477,25.495010514604257,605.3627014591916,66.59372284335022,40.823754452788144,30.512403986361885,12.551563663211148,9.124658344410001,99.41225248514093,46.843518356033364,441.1122220979355,60.861718243359945
746,130.50988095050835,58.36277858528104,25.886984182130437,29.58458247882271,28.38177531711877,673.9070834403819,74.13403803806135,45.44617174472444,33.967281316868466,13.972759868591124,10.157830797056155,110.66856443089993,52.147545194487826,491.0587493206583,67.75300647973252
747,129.86818555636285,58.07581850275741,25.75970218327328,29.439120003674358,28.24222684488031,670.593594313151,73.769533293961,45.222720471320905,33.800269839929456,13.904058130562753,10.107886431238734,110.12442549249317,51.891144381587026,488.64429506325683,67.41987620728946
