,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
2496,44.29995756181344,44.29995738482868,44.29995780405141,44.29995744549711,44.29995752778323,44.29995750356738,44.2999595121483,44.29995751837277,44.29996352120097,44.29996029195323,44.29995750199338,44.299968512233384,44.29996788171862,157.53480331020234,44.309877580301844
2497,44.29998199231371,44.29998222253972,44.299982256928196,44.299981839020326,44.2999819479032,44.29998191555711,44.29998439540348,44.29998187872419,44.299988072882826,44.29998485041933,44.29998192474448,44.299997465869545,44.299996766579135,157.5348027444367,44.309901993260326
2498,44.29995929282011,44.299959607060394,44.299959425753,44.29995917183587,44.29995926395512,44.299959239785544,44.29996175554914,44.299959139755124,44.29996085971401,44.29995986761791,44.29995929950375,44.29997182841591,44.299970921438806,0.019227314475775203,44.30987931942826
2499,0.15149697883447286,0.1514968244132854,0.15149719306247608,0.15149710927883597,0.15149702209368407,0.15149709655119772,0.1514993307796549,0.15149697579630564,0.15149798448723675,0.1514973123871632,0.15149714956209998,0.15150858945341275,0.1515078166812958,0.019127157525938954,0.1614171371562373
2500,44.29994251585586,44.299942431078385,44.29994273820886,44.29994245941186,44.29994249028533,44.299942471884926,44.29994498694547,44.299942389633514,44.29994597800604,44.29994386085,44.29994253494744,44.29995466131631,44.29995393017671,0.019227186823588104,44.309862549685874
2501,157.53282903330134,157.5328294685597,157.53282908819915,157.53282860397388,157.5328288527647,157.5328286720866,157.53283213131493,157.53282859942613,157.53283682771507,157.53283248646275,157.53282868769932,157.53285893261702,157.53285816958547,157.53480260634782,157.54274875758756
2502,44.30000763792099,44.30000778647172,44.30000792961497,44.300007481503066,44.3000075883214,44.30000755440971,44.30001022310251,44.30000749467788,44.300014179861876,44.30001074528396,44.30000755376017,44.30002451185126,44.3000239435439,157.5348030017237,44.30992763055073
2503,44.299946633071755,44.29994616624682,44.299946915429935,44.29994666048636,44.299946609871945,44.29994659816909,44.299948633049034,44.299946524615784,44.29995158373359,44.29994890978056,44.299946596664576,44.29995580769546,44.29995539408463,157.53480223531866,44.30986667462458
2504,44.29995915124411,44.29995912153592,44.29995937287983,44.29995902892406,44.29995911582579,44.2999590895675,44.29996108897464,44.29995910078734,44.29996498560891,44.29996191318667,44.29995908924076,44.29996939029155,44.29996881605936,157.5348021136042,44.309879166891925
2505,44.29998910212888,44.29998930686628,44.2999893379771,44.29998894902397,44.299989057130034,44.29998902361529,44.29999152614325,44.29998897027598,44.29999617326853,44.299992434388564,44.29998903691145,44.30000590223906,44.30000514443298,157.5348017107898,44.30990910246939
2506,44.299972640262034,44.29997310054757,44.29997270874361,44.29997251827833,44.29997261381976,44.299972591895965,44.29997516373905,44.2999724712827,44.29997438792338,44.29997328833488,44.299972665979304,44.29998578708992,44.29998525826517,145.17465653126524,44.30989267262035
2507,0.15150371101794016,0.15150315087701766,0.15150384887758628,0.15150384028876812,0.15150375335223532,0.15150382635685414,0.15150614244392638,0.15150374331600644,0.15150554265562646,0.15150443712033132,0.15150388070711532,0.1515134842229224,0.15151296939641104,0.019131335439075147,0.16142386462248018
2508,0.15295611744775237,0.152955634711911,0.15295628228769426,0.15295612526560956,0.15295609689009376,0.15295609068007335,0.15295869298106562,0.1529560209735119,0.15295973247903044,0.1529576684257038,0.15295614186713327,0.15297020357404914,0.1529694403156868,145.17465610581615,0.16287616131132204
2509,157.53274799647895,157.53274783589993,157.53274832900362,157.53274783102776,157.53274794406627,157.5327478978194,157.5327512542534,157.53274781837027,157.53275463503564,157.5327510504243,157.53274791658725,157.53278009750375,157.53277919480453,157.53480271312745,157.5426679833529
2510,44.29997724155627,44.29997729125605,44.29997753294782,44.299977086037806,44.299977192760736,44.29997715472866,44.299979818752,44.299977102577564,44.299981767331104,44.29997943484144,44.29997716148676,44.299993933657795,44.29999334179639,157.53480292359836,44.30989723483981
2511,0.15189681595867643,0.15189628139225794,0.15189710071493862,0.15189682832067955,0.1518968028159303,0.15189680711518802,0.15189887033943703,0.15189671131132443,0.151901783125758,0.15189908793777476,0.15189678480517146,0.15190653740802224,0.15190609624396836,157.5348027499042,0.16181683484723605
2512,0.15370435659591716,0.15370387172253505,0.15370460158322266,0.15370434500269844,0.15370433221441535,0.15370432465553702,0.15370636877712987,0.15370424807550767,0.15370988054395557,0.15370685519832353,0.15370431505863244,0.1537136548745566,0.15371322002767596,157.5348026167315,0.16362438468939822
2513,44.2999561818905,44.29995628691677,44.299956416823896,44.29995604709551,44.29995613460124,44.29995609916142,44.29995868263101,44.29995601704132,44.299962098128645,44.29995892628091,44.29995611380594,44.29997101373854,44.29997044959028,157.53480223907113,44.30987617801991
2514,44.299953594625094,44.29995397653715,44.299953724792026,44.29995353995499,44.29995357314527,44.299953555297975,44.29995606569667,44.2999534030921,44.29995382572798,44.29995353406087,44.29995361998209,44.29996846633882,44.299967819177276,145.17465339503923,44.30987363391458
2515,44.29990327918325,44.29990322337995,44.29990333677636,44.29990318774881,44.29990325414115,44.29990323207221,44.29990561002169,44.29990314909472,44.299903455824015,44.29990311151826,44.299903318105294,44.29991527623033,44.299914567674016,145.17457759679556,44.30982330877918
2516,44.29992731074754,44.29992720430085,44.299927466750624,44.29992719523542,44.299927274587304,44.299927245603136,44.29992978873239,44.29992719798958,44.29992981507263,44.29992827974343,44.29992730546231,44.2999412431617,44.29994057722238,145.17465189160518,44.30984732247035
2517,157.515660299182,157.51566029872563,157.515660641698,157.51566014739876,157.51566025335475,157.51566021664146,157.51566340583724,157.51566012691495,157.51566786773847,157.51566376212844,157.5156602350077,157.51568798343843,157.51568722218232,157.53479903474724,157.52558030080777
2518,44.299978550662736,44.29997847972231,44.299978859913814,44.299978396991776,44.29997850229693,44.29997846889436,44.299981221872436,44.299978442526225,44.299984675794256,44.299981427446134,44.29997847311963,44.299997003731214,44.29999639784921,157.5347992986174,44.30989854548875
2519,44.29994641246363,44.299946241784774,44.29994668756479,44.29994644055525,44.299946391764394,44.299946381551166,44.29994845828489,44.299946333809544,44.29995131756241,44.29994874787038,44.29994638245315,44.29995606304349,44.299955618008404,157.5347990868637,44.309866458230665
2520,44.299949631726065,44.29994958288705,44.29994987767424,44.299949621628826,44.2999496077476,44.299949593460674,44.29995164849044,44.29994955701196,44.2999548940813,44.299952135342835,44.299949594136116,44.2999591081608,44.2999586379633,157.53479886872216,44.30986967093629
2521,44.299981512854366,44.29998178850284,44.2999817394682,44.299981352587274,44.29998146830951,44.29998143330067,44.29998401779716,44.29998140292378,44.29998610854843,44.29998371251482,44.29998145057712,44.29999990609985,44.299998911978264,157.53479782049502,44.309901512182726
2522,44.29995721482141,44.29995749790816,44.29995724518917,44.29995714333663,44.29995719430625,44.29995717485624,44.29995946809871,44.29995701981491,44.29995656426669,44.29995684276494,44.299957252851776,44.29997017613181,44.29996918553784,0.019125125009402333,44.30987725518881
2523,0.15148124171073593,0.15148083718922634,0.1514814545244866,0.15148139302010952,0.15148129280600306,0.1514813749454198,0.1514836045488351,0.1514812110048302,0.1514806759567946,0.15148093805340454,0.15148143445120404,0.15149219587712348,0.15149132269673968,0.019123726718711116,0.16140140852289778
2524,0.15150106703659502,0.1515005002029192,0.1515013330545094,0.15150118191016101,0.15150109832413522,0.15150116358838736,0.15150367493836256,0.15150104684986096,0.15150313928769657,0.1515019636014574,0.15150119168794388,0.15151645704847094,0.15151575376394985,0.019125578737639124,0.161421200445684
2525,44.299983025367204,44.29998275822236,44.299983319442,44.29998284442667,44.29998296375626,44.299982916967956,44.29998617978206,44.29998281199109,44.299989654378756,44.299986123582975,44.29998293103748,44.30001117071057,44.300010346044026,157.5347386085848,44.30990299736906
2526,44.299982418348925,44.29998247201522,44.299982688424166,44.29998225733845,44.29998236824434,44.29998233061168,44.299985088592045,44.2999822881485,44.29998701861709,44.299984665415344,44.29998233618988,44.30000116728249,44.300000475663666,157.53473904425337,44.309902409771574
2527,44.29995052674223,44.29995028854392,44.29995077048654,44.29995049890872,44.299950500396754,44.299950483466226,44.299952586703064,44.299950464969804,44.299954862528786,44.29995261920325,44.29995048436556,44.29996219866171,44.299961508543305,157.53473888392824,44.30987056135793
2528,44.299953132320695,44.29995312287073,44.299953374507915,44.2999530862238,44.29995310583914,44.299953088156116,44.29995515416016,44.29995307508697,44.299958791763196,44.2999557934373,44.29995308834008,44.29996461976007,44.29996393622108,157.53473869544817,44.309873165631224
2529,44.2999802602909,44.29998057347592,44.29998048668809,44.29998010113089,44.2999802168298,44.299980184154286,44.29998275367772,44.29998016783844,44.29998607390106,44.299983010572454,44.29998019794862,44.299998772337155,44.29999789933465,157.53473764283322,44.30990026155351
2530,44.29994535593263,44.29994580279479,44.29994541261902,44.29994528583845,44.29994533786223,44.299945323013894,44.299947660230195,44.29994522232341,44.299945110161566,44.29994518143376,44.29994539363367,44.299957784434525,44.29995716688711,0.019128112883094472,44.309865400532765
2531,44.29985790171082,44.29985823675046,44.29985793647747,44.29985786178122,44.29985788718533,44.299857875605376,44.29986017840816,44.29985778145917,44.299856819493534,44.29985736318455,44.29985796850483,44.29986801853676,44.29986728204813,0.019125037487115682,44.30977795070812
2532,44.299938977067406,44.29993934226018,44.29993908717993,44.29993889236695,44.29993894955333,44.29993892971802,44.29994149008332,44.29993887797307,44.29994063291175,44.299939695836144,44.299938992123664,44.299951543864445,44.299950884391734,0.01912849534350689,44.309859005478906
2533,157.53268991538678,157.53268980415785,157.53269022228025,157.53268976621368,157.5326898719379,157.53268983328863,157.53269302574736,157.53268975912627,157.53269572495896,157.53269250338505,157.5326898521477,157.53271750908377,157.53271664166238,157.53476883522544,157.54260991892565
2534,44.29998504450302,44.29998505047663,44.29998534045111,44.29998488919008,44.29998499687496,44.29998496414067,44.299987710593236,44.29998494471679,44.299988417289576,44.29998663983478,44.299984965834426,44.300007317850515,44.30000643559686,157.53476922860818,44.30990503985979
2535,44.299949308078624,44.299949164368904,44.29994957786906,44.299949331538876,44.299949288369525,44.29994927974454,44.299951361673806,44.299949236058666,44.29995244121017,44.29995088419299,44.299949277367354,44.29996132704206,44.29996062113434,157.53476907495835,44.309869355433285
2536,44.29994829651011,44.29994821560944,44.299948549513374,44.29994831388472,44.299948276140974,44.29994826656824,44.29995031972158,44.29994822681402,44.29995280820848,44.299950477184716,44.299948262974674,44.29995936446735,44.299958704582565,157.53476888732078,44.30986834268722
2537,44.29997883141661,44.299979007196974,44.29997905709168,44.299978671898195,44.299978788994025,44.299978758053776,44.29998130340052,44.299978751129665,44.29998429157546,44.2999814166751,44.299978769176214,44.29999686951077,44.29999596413685,157.5347678827155,44.30989883457789
2538,44.29993929239273,44.29993891730579,44.29993934835767,44.29993909670994,44.29993925843979,44.29993922855553,44.29994159949078,44.29993921567043,44.29993954733428,44.29993939202482,44.29993929936856,44.29995249975261,44.299951673825554,0.019128050833828656,44.309859304976186
2539,44.299856736546396,44.29985660564455,44.299856805565874,44.29985669341329,44.299856723250535,44.29985671272928,44.2998589978855,44.29985663026264,44.29985617648038,44.299856445904304,44.299856801137345,44.29986825113837,44.29986757963082,0.019124817177452662,44.30977678667185
2540,44.299952496535695,44.299952781918705,44.29995264374966,44.29995236225795,44.29995247057158,44.29995245078644,44.299954969281934,44.29995240688718,44.29995456403609,44.29995336988596,44.29995251600538,44.29996713870077,44.29996637901021,0.019128920269153582,44.309872526698065
2541,157.53297741097882,157.53298024400485,157.53297654935673,157.5329760702558,157.53297678907117,157.53297614085315,157.53297998024564,157.5329763048131,157.53298279454003,157.53297930975992,157.53297615871526,157.5330097378325,157.53300829945363,0.031350221720440906,157.5428962257141
2542,44.299987035004825,44.29998705337487,44.29998734976707,44.29998687384077,44.29998698730133,44.299986954496006,44.29998970886371,44.299986940504674,44.29999196270031,44.2999893541675,44.299986955397536,44.300011478595046,44.30001041848666,0.0313506543690053,44.30990703023514
2543,44.29994988880883,44.29994977243413,44.29995017877393,44.29994991358286,44.29994986921443,44.2999498610529,44.29995194449307,44.299949814044766,44.29995331769021,44.29995156543132,44.29994985839039,44.29996198644077,44.29996126122708,0.03135049314632645,44.30986993676073
